#Settlement Date,Settlement Period,CCGT,OIL,COAL,NUCLEAR,WIND,PS,NPSHYD,OCGT,OTHER,INTFR,INTIRL,INTNED,INTEW
2015-08-12,3,7673,0,6276,6429,488,0,214,0,1145,1902,198,922,0
2015-08-12,4,7585,0,6306,6425,424,0,211,0,1144,1902,198,934,0
2015-08-12,5,7434,0,6202,6432,386,0,194,0,1141,1902,198,926,0
2015-08-12,6,7222,0,6018,6466,403,0,194,0,1145,1902,196,928,0
2015-08-12,7,7187,0,5779,6637,387,0,194,0,1141,1902,176,934,0
2015-08-12,8,7210,0,5817,6653,417,0,185,0,982,1902,190,930,0
2015-08-12,9,7168,0,5835,6655,437,0,182,0,807,1902,138,926,0
2015-08-12,10,7349,0,5938,6658,408,0,182,0,805,1902,158,938,0
2015-08-12,11,7449,0,6146,6658,506,0,192,0,805,1902,110,922,0
2015-08-12,12,7338,0,6011,6661,618,0,191,0,805,1898,170,900,96
2015-08-12,13,8078,0,6307,6659,619,0,192,0,813,2000,198,816,238
2015-08-12,14,9186,0,6724,6666,656,0,208,0,831,2000,196,804,252
2015-08-12,15,10775,0,7520,6663,723,214,315,0,844,2000,96,818,116
2015-08-12,16,12249,0,8085,6612,746,320,319,0,869,2000,0,818,0
2015-08-12,17,13476,0,8418,6456,786,366,316,0,897,2000,0,986,0
2015-08-12,18,13837,0,8538,6442,953,302,330,0,926,2000,0,986,0
2015-08-12,19,14155,0,8566,6438,1039,298,441,0,993,2000,0,996,0
2015-08-12,20,13862,0,8580,6479,1007,292,443,0,1026,2000,0,978,0
2015-08-12,21,13453,0,8348,6644,1077,294,440,0,1091,2000,0,968,0
2015-08-12,22,13135,0,8296,6663,1089,298,519,0,1119,2000,0,984,0
2015-08-12,23,13003,0,8465,6657,985,320,441,0,1145,2000,0,1004,0
2015-08-12,24,13058,0,8577,6661,1045,318,341,0,1180,2000,0,990,0
2015-08-12,25,13270,0,8570,6648,984,334,329,0,1192,2000,0,1014,0
2015-08-12,26,13353,0,8343,6648,1009,340,328,0,1194,2000,0,1018,0
2015-08-12,27,13358,0,8190,6651,1057,324,312,0,1194,2000,0,1002,0
2015-08-12,28,13374,0,8119,6645,1039,318,312,0,1193,2000,0,1006,0
2015-08-12,29,13352,0,7925,6648,1041,344,302,0,1244,2000,0,1002,0
2015-08-12,30,13083,0,7844,6630,1042,308,304,0,1339,2000,0,992,0
2015-08-12,31,13018,0,7927,6478,1058,330,325,0,1413,2000,0,1014,0
2015-08-12,32,13252,0,7782,6424,1153,264,324,0,1424,2000,0,984,0
2015-08-12,33,13247,0,7969,6424,1217,304,334,0,1440,2000,0,990,0
2015-08-12,34,13590,0,8263,6438,1246,308,348,0,1445,2000,0,1006,0
2015-08-12,35,13592,0,8353,6614,1218,290,554,0,1446,2000,0,974,0
2015-08-12,36,13557,0,8286,6645,1298,368,559,0,1447,2000,0,994,0
2015-08-12,37,13473,0,8218,6628,1328,388,575,0,1448,2000,0,1020,0
2015-08-12,38,13949,0,7665,6638,1372,330,517,0,1449,2000,0,1016,0
2015-08-12,39,13909,0,7449,6641,1364,358,420,0,1447,2000,0,1022,0
2015-08-12,40,13528,0,7443,6644,1373,376,419,0,1448,2000,0,1012,0
2015-08-12,41,13517,0,7222,6647,1432,406,420,0,1450,2000,0,1018,0
2015-08-12,42,13532,0,7134,6643,1418,392,420,0,1468,2000,0,1020,0
2015-08-12,43,13730,0,7148,6644,1428,736,510,0,1551,2000,0,1016,0
2015-08-12,44,13254,0,7257,6480,1461,302,356,0,1537,2000,0,990,0
2015-08-12,45,11764,0,7356,6413,1424,304,315,0,1537,2000,0,998,0
2015-08-12,46,10553,0,6817,6413,1381,84,297,0,1543,1998,0,984,0
2015-08-12,47,9049,0,6330,6439,1350,0,235,0,1545,1836,38,910,0
2015-08-12,48,7370,0,6048,6472,1401,0,209,0,1603,1834,126,876,0
2015-08-13,1,6748,0,5815,6464,1401,0,209,0,1638,1834,196,882,0
2015-08-13,2,6231,0,5598,6479,1401,0,208,0,1669,1834,198,882,0
2015-08-13,3,5982,0,5433,6473,1480,0,192,0,1686,1834,198,884,0
2015-08-13,4,6019,0,5348,6509,1467,0,176,0,1682,1834,198,898,0
2015-08-13,5,6072,0,4947,6566,1478,0,175,0,1700,1834,198,870,0
2015-08-13,6,5775,0,4874,6609,1529,0,175,0,1719,1834,198,886,0
2015-08-13,7,5799,0,4627,6609,1654,0,176,0,1716,1834,198,902,0
2015-08-13,8,6037,0,4559,6610,1544,0,175,0,1721,1834,198,896,0
2015-08-13,9,6048,0,4514,6609,1564,0,176,0,1723,1834,198,882,0
2015-08-13,10,6148,0,4470,6516,1592,0,175,0,1725,1834,198,878,0
2015-08-13,11,6662,0,4803,6403,1505,0,201,0,1723,1834,198,882,0
2015-08-13,12,6557,0,4975,6407,1492,0,205,0,1724,1832,198,902,74
2015-08-13,13,6984,0,5092,6414,1583,0,226,0,1724,2000,196,1010,222
2015-08-13,14,8117,0,5759,6575,1557,0,238,0,1721,2000,104,998,242
2015-08-13,15,9785,0,6527,6628,1510,200,308,0,1728,2000,60,982,98
2015-08-13,16,11357,0,7056,6626,1465,296,309,0,1718,2000,0,990,0
2015-08-13,17,12764,0,7487,6623,1372,346,309,0,1721,2000,0,1024,0
2015-08-13,18,13500,0,7828,6632,1513,320,314,0,1726,2000,0,982,0
2015-08-13,19,13564,0,7778,6626,1682,634,544,0,1729,2000,0,1020,0
2015-08-13,20,13633,0,7851,6632,1770,648,549,0,1711,2000,0,994,0
2015-08-13,21,13857,0,7868,6628,1771,656,548,0,1730,2000,0,1008,0
2015-08-13,22,14086,0,7954,6623,1727,716,546,0,1728,2000,0,1008,0
2015-08-13,23,14374,0,8223,6515,1749,624,524,0,1761,2000,0,1018,0
2015-08-13,24,14526,0,8312,6431,1718,930,530,0,1686,2000,0,1014,0
2015-08-13,25,14794,0,8204,6429,1762,918,531,0,1707,2000,0,926,0
2015-08-13,26,14939,0,8106,6426,1753,690,527,0,1719,2000,0,906,0
2015-08-13,27,15147,0,8131,6495,1711,550,387,0,1700,2000,0,942,0
2015-08-13,28,15287,0,8099,6648,1345,600,352,0,1603,2000,0,924,0
2015-08-13,29,15041,0,7978,6652,1289,288,468,8,1671,2000,0,960,0
2015-08-13,30,14947,0,7727,6643,1348,314,326,0,1689,2000,0,976,0
2015-08-13,31,14487,0,7620,6652,1684,288,329,0,1701,2000,0,958,0
2015-08-13,32,14416,0,7777,6654,1557,288,330,0,1721,2000,0,976,0
2015-08-13,33,14791,0,7745,6652,1616,286,336,0,1747,2000,0,978,0
2015-08-13,34,15010,0,7596,6658,1756,406,522,0,1743,2000,0,992,0
2015-08-13,35,15209,0,7367,6655,1819,570,570,0,1734,2000,0,992,0
2015-08-13,36,15029,0,7397,6661,2092,498,570,0,1749,2000,0,988,0
2015-08-13,37,15066,0,7386,6661,2091,440,567,0,1742,2000,0,1010,0
2015-08-13,38,15160,0,7403,6665,1968,352,474,0,1745,2000,0,1002,0
2015-08-13,39,14846,0,7312,6661,1788,510,413,0,1715,2000,0,1026,0
2015-08-13,40,14954,0,7215,6662,1348,560,411,0,1724,2000,56,1030,0
2015-08-13,41,15018,0,7377,6662,963,600,395,0,1718,2000,24,994,0
2015-08-13,42,15063,0,7527,6672,858,290,395,0,1728,2000,24,966,0
2015-08-13,43,14508,0,7384,6686,1051,286,325,0,1715,2000,24,962,0
2015-08-13,44,13221,0,7143,6696,999,516,285,0,1729,2000,24,1004,0
2015-08-13,45,11384,0,7126,6696,811,580,285,0,1725,2000,80,1018,0
2015-08-13,46,10447,0,6702,6693,761,96,284,0,1726,2000,136,994,10
2015-08-13,47,9051,0,6176,6683,768,0,248,0,1738,1886,176,934,116
2015-08-13,48,8038,0,5783,6677,722,0,247,0,1741,1884,196,942,178
2015-08-14,1,7403,0,5441,6683,624,0,243,0,1723,1884,198,914,278
2015-08-14,2,7473,0,5204,6688,622,0,232,0,1736,1884,198,902,284
2015-08-14,3,7372,0,5210,6687,592,0,192,0,1741,1884,198,898,284
2015-08-14,4,7173,0,5049,6696,581,0,191,0,1720,1884,198,900,284
2015-08-14,5,7060,0,4919,6694,388,0,175,0,1742,1884,198,944,284
2015-08-14,6,7071,0,4840,6697,323,0,174,0,1719,1884,198,916,284
2015-08-14,7,7112,0,4567,6695,337,0,175,0,1743,1884,198,912,284
2015-08-14,8,7050,0,4480,6700,385,0,175,0,1715,1884,198,922,284
2015-08-14,9,7017,0,4529,6700,416,0,174,0,1743,1884,198,930,284
2015-08-14,10,7054,0,4645,6704,331,0,174,0,1744,1884,198,928,284
2015-08-14,11,7034,0,5098,6703,184,0,203,0,1744,1884,198,930,284
2015-08-14,12,7022,0,5420,6704,141,0,212,0,1722,1884,198,940,284
2015-08-14,13,7471,0,5973,6726,168,0,248,0,1741,2000,198,1002,284
2015-08-14,14,8777,0,6593,6729,250,136,301,0,1744,2000,198,1008,284
2015-08-14,15,10609,0,6898,6724,302,664,375,0,1742,2000,178,1016,278
2015-08-14,16,12514,0,6871,6725,358,872,424,0,1734,2000,118,974,170
2015-08-14,17,14492,0,7007,6720,307,812,446,0,1722,2000,140,1032,40
2015-08-14,18,15102,0,7301,6719,346,1272,494,0,1726,2000,44,1014,30
2015-08-14,19,15745,0,7360,6699,349,1324,572,0,1684,2000,0,1000,16
2015-08-14,20,16120,0,7203,6697,455,1172,573,0,1693,2000,44,976,22
2015-08-14,21,16120,0,7155,6698,607,994,573,0,1721,2000,106,966,66
2015-08-14,22,16074,0,7166,6691,657,990,571,0,1752,2000,118,1000,68
2015-08-14,23,16137,0,7166,6687,671,1010,526,0,1656,2000,186,1002,0
2015-08-14,24,16180,0,7226,6681,830,984,530,0,1610,2000,114,988,0
2015-08-14,25,16446,0,7024,6687,925,986,428,0,1696,2000,36,980,0
2015-08-14,26,16277,0,6864,6710,993,780,354,0,1719,2000,44,960,0
2015-08-14,27,15741,0,6710,6748,1260,742,305,0,1759,2000,112,946,0
2015-08-14,28,14982,0,6734,6749,1460,646,304,0,1764,2000,180,1000,0
2015-08-14,29,14919,0,6677,6771,1362,550,304,0,1739,2000,174,1022,0
2015-08-14,30,15302,0,6281,6776,1160,646,302,0,1714,2000,132,1020,0
2015-08-14,31,15468,0,6381,6780,1011,330,302,0,1711,2000,132,988,0
2015-08-14,32,15528,0,6471,6773,805,314,301,0,1715,2000,132,972,0
2015-08-14,33,15721,0,6527,6775,696,298,310,0,1726,2000,126,994,0
2015-08-14,34,15767,0,6549,6777,762,602,468,0,1724,2000,100,1002,0
2015-08-14,35,15992,0,6498,6776,738,862,556,0,1723,2000,30,1008,0
2015-08-14,36,16076,0,6419,6780,695,730,556,0,1725,2000,30,998,0
2015-08-14,37,15873,0,6386,6794,743,662,519,0,1727,2000,52,970,0
2015-08-14,38,15203,0,6395,6798,1048,462,487,0,1726,2000,96,970,0
2015-08-14,39,14604,0,6247,6803,1413,316,416,0,1723,2000,78,1002,0
2015-08-14,40,13924,0,6100,6819,1556,332,361,0,1723,2000,142,990,0
2015-08-14,41,13499,0,5930,6821,1731,326,360,0,1722,2000,176,986,0
2015-08-14,42,13474,0,5880,6825,1822,114,348,0,1725,2000,196,968,0
2015-08-14,43,13223,0,5785,6823,1657,296,274,0,1724,2000,186,974,0
2015-08-14,44,12261,0,5563,6828,1706,318,273,0,1726,2000,106,998,0
2015-08-14,45,11179,0,5499,6832,1533,374,352,0,1725,2000,44,824,0
2015-08-14,46,10353,0,5269,6829,1365,92,255,0,1707,2000,96,800,82
2015-08-14,47,9047,0,5037,6828,1384,40,234,0,1696,1676,162,818,150
2015-08-14,48,8310,0,4994,6827,1314,0,212,0,1656,1670,190,786,224
2015-08-15,1,8284,0,4792,6819,1409,0,211,0,1567,1672,198,814,284
2015-08-15,2,7298,0,4687,6823,1584,0,211,0,1616,1672,200,800,284
2015-08-15,3,6548,0,4730,6824,1600,0,209,0,1645,1672,200,788,284
2015-08-15,4,6032,0,4754,6825,1549,0,192,0,1643,1672,200,832,284
2015-08-15,5,5744,0,4606,6827,1496,0,172,0,1645,1672,200,814,284
2015-08-15,6,5730,0,4100,6829,1534,0,172,0,1646,1672,200,820,284
2015-08-15,7,5553,0,4042,6837,1470,0,172,0,1648,1672,200,816,284
2015-08-15,8,5561,0,4086,6835,1322,0,173,0,1619,1672,200,848,284
2015-08-15,9,5478,0,4194,6842,1218,0,173,0,1650,1672,198,828,284
2015-08-15,10,5620,0,4021,6846,1134,0,174,0,1651,1672,198,832,284
2015-08-15,11,5739,0,3971,6847,1066,0,198,0,1651,1672,198,846,284
2015-08-15,12,5890,0,3915,6850,1090,0,210,0,1651,1672,198,794,284
2015-08-15,13,6498,0,4012,6843,982,0,214,0,1651,1672,200,832,284
2015-08-15,14,6295,0,4339,6843,992,0,234,0,1652,1672,200,836,284
2015-08-15,15,6571,0,4435,6845,1042,0,281,0,1716,1672,200,822,282
2015-08-15,16,7339,0,4506,6847,1180,204,273,0,1726,1666,200,814,226
2015-08-15,17,8448,0,4318,6842,1189,324,273,0,1726,2000,184,1004,184
2015-08-15,18,9412,0,4138,6839,1251,298,377,0,1698,2000,114,992,104
2015-08-15,19,9979,0,4213,6842,1313,354,459,0,1726,2000,32,992,36
2015-08-15,20,10088,0,4190,6843,1387,304,471,0,1709,2000,0,1006,28
2015-08-15,21,10272,0,4172,6844,1443,300,463,0,1719,2000,0,914,0
2015-08-15,22,10011,0,4326,6851,1278,298,447,0,1726,2000,0,908,0
2015-08-15,23,10187,0,4285,6845,1146,458,318,0,1726,2000,0,1008,0
2015-08-15,24,10406,0,4244,6841,1048,320,312,0,1726,2000,0,992,0
2015-08-15,25,10612,0,4085,6842,1100,288,304,0,1726,2000,0,980,0
2015-08-15,26,10297,0,3905,6843,1158,290,299,0,1726,2000,0,988,0
2015-08-15,27,9904,0,3954,6838,1104,314,251,0,1724,2000,0,1010,0
2015-08-15,28,9784,0,3822,6844,1091,298,249,0,1723,2000,30,988,0
2015-08-15,29,9535,0,3690,6839,1180,302,249,0,1723,2000,0,994,0
2015-08-15,30,9330,0,3629,6840,1136,298,249,0,1722,2000,0,990,0
2015-08-15,31,9390,0,3573,6836,1095,344,265,0,1723,2000,0,1020,0
2015-08-15,32,9332,0,3855,6845,982,298,256,0,1726,2000,0,984,0
2015-08-15,33,9709,0,4004,6842,908,308,254,0,1727,2000,32,1004,0
2015-08-15,34,10270,0,4243,6844,859,294,325,0,1726,2000,0,982,0
2015-08-15,35,10815,0,4576,6843,837,346,343,0,1727,2000,0,990,0
2015-08-15,36,11106,0,5002,6843,797,454,305,0,1727,2000,0,1022,0
2015-08-15,37,11392,0,5070,6840,793,302,340,0,1727,2000,0,978,0
2015-08-15,38,11477,0,4978,6841,789,300,300,0,1725,2000,52,998,48
2015-08-15,39,11776,0,4690,6845,683,318,280,0,1725,2000,76,1008,36
2015-08-15,40,11931,0,4722,6843,607,302,226,0,1726,2000,0,986,0
2015-08-15,41,11528,0,5054,6846,570,340,239,0,1726,2000,0,1004,0
2015-08-15,42,11216,0,5326,6843,533,908,289,0,1727,2000,0,1012,0
2015-08-15,43,11403,0,5529,6835,563,1006,324,0,1727,2000,0,1002,0
2015-08-15,44,11456,0,5573,6852,531,328,341,0,1727,2000,0,972,0
2015-08-15,45,10916,0,5151,6849,463,326,329,0,1727,2000,16,1014,0
2015-08-15,46,10006,0,4901,6856,460,196,325,0,1727,2000,90,998,0
2015-08-15,47,9585,0,4688,6858,479,0,299,0,1727,1568,54,736,88
2015-08-15,48,8540,0,4527,6851,462,0,284,0,1718,1560,74,742,92
2015-08-16,1,7744,0,4492,6851,411,0,281,0,1659,1562,120,752,90
2015-08-16,2,6716,0,4539,6845,388,0,282,0,1695,1562,160,744,152
2015-08-16,3,6866,0,4405,6850,365,0,280,0,1727,1562,194,712,200
2015-08-16,4,6684,0,4459,6839,367,0,265,0,1725,1560,200,728,240
2015-08-16,5,6395,0,4470,6848,353,0,266,0,1727,1562,200,746,252
2015-08-16,6,6210,0,4362,6846,318,0,265,0,1728,1562,200,734,250
2015-08-16,7,6357,0,4077,6847,252,0,266,0,1728,1562,200,752,230
2015-08-16,8,6432,0,4050,6845,196,0,266,0,1729,1562,200,758,250
2015-08-16,9,6352,0,4062,6854,185,0,264,0,1729,1562,200,730,252
2015-08-16,10,6255,0,4062,6850,175,0,264,0,1728,1562,200,740,250
2015-08-16,11,6326,0,4034,6853,172,0,280,0,1729,1562,200,756,202
2015-08-16,12,5898,0,4248,6859,166,0,279,0,1729,1562,198,724,182
2015-08-16,13,5972,0,4546,6846,153,0,279,0,1728,1562,200,780,122
2015-08-16,14,6314,0,4701,6850,151,0,298,0,1727,1562,200,762,122
2015-08-16,15,6318,0,4830,6851,183,0,379,0,1728,1562,200,758,46
2015-08-16,16,6366,0,5029,6856,192,0,384,0,1729,1562,200,752,34
2015-08-16,17,6949,0,5308,6849,175,0,384,0,1727,1562,186,762,90
2015-08-16,18,7426,0,5676,6854,151,208,393,0,1725,1554,136,748,86
2015-08-16,19,7343,0,5965,6852,149,294,455,0,1726,2000,144,998,130
2015-08-16,20,7852,0,6162,6851,175,284,367,0,1725,2000,102,986,112
2015-08-16,21,8477,0,6123,6850,203,302,370,0,1724,2000,84,1002,42
2015-08-16,22,9035,0,5961,6854,229,290,338,0,1592,2000,16,988,40
2015-08-16,23,9448,0,5997,6856,226,298,292,0,1465,2000,20,998,0
2015-08-16,24,9380,0,6070,6854,219,324,287,0,1661,2000,0,1014,0
2015-08-16,25,9569,0,6319,6851,219,448,280,0,1720,2000,0,1014,0
2015-08-16,26,9773,0,6439,6850,237,308,235,0,1721,2000,0,1000,0
2015-08-16,27,9776,0,6178,6845,264,396,212,0,1719,2000,0,1010,0
2015-08-16,28,9819,0,6002,6849,293,312,201,0,1719,2000,0,1004,0
2015-08-16,29,9909,0,5719,6850,291,314,196,0,1718,2000,0,1004,0
2015-08-16,30,9896,0,5630,6849,307,294,197,0,1713,2000,0,992,0
2015-08-16,31,9885,0,5689,6839,317,352,212,0,1713,2000,30,994,0
2015-08-16,32,9958,0,5995,6835,327,306,213,0,1711,2000,44,1004,0
2015-08-16,33,9969,0,6406,6835,317,312,213,0,1711,2000,46,1006,0
2015-08-16,34,10347,0,6622,6841,297,310,246,0,1711,2000,74,992,0
2015-08-16,35,10774,0,6728,6845,282,308,327,0,1711,2000,60,1006,0
2015-08-16,36,11102,0,6743,6842,236,300,434,0,1715,2000,60,996,0
2015-08-16,37,11379,0,6796,6841,215,308,351,0,1720,2000,60,1006,40
2015-08-16,38,11419,0,6843,6838,182,332,346,0,1695,2000,60,1002,70
2015-08-16,39,11199,0,7032,6837,153,310,386,0,1721,2000,102,1000,48
2015-08-16,40,11040,0,6987,6840,144,292,384,0,1726,2000,146,978,68
2015-08-16,41,11303,0,6787,6759,152,414,384,0,1725,2000,138,996,88
2015-08-16,42,11676,0,7057,6352,158,518,373,0,1719,2000,138,1004,90
2015-08-16,43,11716,0,7263,6352,147,782,417,0,1716,2000,180,972,0
2015-08-16,44,11594,0,7249,6352,135,356,327,0,1712,2000,158,982,0
2015-08-16,45,10796,0,6996,6356,105,324,323,0,1536,2000,110,998,0
2015-08-16,46,9718,0,6611,6356,90,222,321,0,1396,2000,182,968,16
2015-08-16,47,8812,0,6403,6361,85,0,307,0,1396,1606,200,736,166
2015-08-16,48,7106,0,6485,6358,78,0,293,0,1395,1600,200,740,236
2015-08-17,1,6581,0,6237,6352,87,0,286,0,1397,1600,200,732,282
2015-08-17,2,6788,0,5717,6361,112,0,286,0,1395,1600,200,728,282
2015-08-17,3,6768,0,5635,6355,132,0,280,0,1395,1600,200,728,284
2015-08-17,4,6655,0,5699,6352,158,0,281,0,1395,1600,200,734,284
2015-08-17,5,6622,0,5381,6360,206,0,280,0,1396,1600,200,738,284
2015-08-17,6,6712,0,5071,6354,228,0,280,0,1396,1600,156,748,272
2015-08-17,7,6901,0,5054,6353,240,0,280,0,1395,1600,84,752,220
2015-08-17,8,7027,0,5005,6358,273,0,222,0,1396,1600,84,724,220
2015-08-17,9,7010,0,4957,6357,307,0,181,0,1395,1600,154,736,260
2015-08-17,10,7014,0,4975,6363,326,0,178,0,1396,1600,198,710,270
2015-08-17,11,7176,0,5417,6359,369,0,180,0,1396,1600,198,754,260
2015-08-17,12,7024,0,5937,6358,385,0,181,0,1396,1600,198,750,152
2015-08-17,13,7324,0,6544,6366,433,0,173,0,1396,1600,198,738,62
2015-08-17,14,8857,0,6977,6360,442,0,179,0,1396,1594,198,760,62
2015-08-17,15,10251,0,7314,6353,476,202,259,0,1396,2000,158,992,80
2015-08-17,16,11506,0,7763,6354,507,382,263,0,1396,2000,130,998,0
2015-08-17,17,12825,0,8089,6351,494,432,262,0,1395,2000,116,968,0
2015-08-17,18,13652,0,8072,6357,505,284,318,0,1395,2000,10,958,0
2015-08-17,19,14062,0,7859,6357,520,284,353,0,1394,2000,0,970,0
2015-08-17,20,14083,0,7459,6349,534,342,354,0,1394,2000,0,982,0
2015-08-17,21,14048,0,7208,6347,511,330,338,0,1393,2000,0,1002,0
2015-08-17,22,13802,0,7247,6348,456,388,348,0,1391,2000,0,1002,0
2015-08-17,23,13852,0,7377,6346,403,388,282,0,1390,2000,0,1006,0
2015-08-17,24,14110,0,7506,6348,351,486,281,0,1389,2000,0,1032,0
2015-08-17,25,14486,0,7884,6351,315,356,281,0,1370,2000,0,1014,0
2015-08-17,26,14373,0,8053,6346,275,380,275,0,1354,2000,0,1030,0
2015-08-17,27,14583,0,8059,6348,256,428,227,0,1349,2000,0,1024,0
2015-08-17,28,14426,0,8019,6349,305,298,227,0,1350,2000,0,996,0
2015-08-17,29,14401,0,7975,6351,373,354,228,0,1352,1998,0,1014,0
2015-08-17,30,14337,0,7774,6357,448,366,227,0,1352,1998,0,1002,0
2015-08-17,31,14414,0,7747,6353,498,330,227,0,1351,1998,0,1014,0
2015-08-17,32,14741,0,7572,6351,522,412,232,0,1350,1998,0,1018,0
2015-08-17,33,14931,0,7755,6349,563,378,353,0,1351,1998,0,994,0
2015-08-17,34,15048,0,7953,6345,610,674,441,0,1352,1998,0,1004,0
2015-08-17,35,15216,0,8128,6350,574,712,480,0,1344,1998,0,1016,0
2015-08-17,36,15413,0,8071,6345,622,692,481,0,1346,1998,0,996,0
2015-08-17,37,15495,0,8046,6349,626,446,481,0,1441,1998,0,996,0
2015-08-17,38,15344,0,7993,6343,612,354,482,0,1576,1998,0,1020,0
2015-08-17,39,15161,0,7657,6346,622,490,299,0,1606,2000,0,1000,0
2015-08-17,40,14819,0,7542,6343,712,494,297,0,1658,1998,0,996,0
2015-08-17,41,14708,0,7516,6346,859,408,291,0,1662,1998,0,1004,0
2015-08-17,42,14857,0,7531,6342,970,648,272,0,1670,1998,0,1004,0
2015-08-17,43,15085,0,7395,6345,1005,476,236,0,1623,2000,0,1002,0
2015-08-17,44,14108,0,7189,6343,1000,288,234,0,1601,1998,0,966,0
2015-08-17,45,12376,0,7028,6345,934,480,197,0,1573,1998,0,1012,0
2015-08-17,46,10805,0,6842,6347,1005,112,191,0,1597,1998,0,1004,0
2015-08-17,47,9522,0,6009,6327,1019,52,160,0,1600,1762,148,896,0
2015-08-17,48,8276,0,5530,6284,1034,0,160,0,1539,1758,198,886,106
2015-08-18,1,7796,0,5081,6288,1159,0,159,0,1517,1758,198,862,120
2015-08-18,2,7426,0,4714,6289,1270,0,160,0,1526,1758,198,854,118
2015-08-18,3,7202,0,4832,6283,1260,0,144,0,1552,1760,198,896,146
2015-08-18,4,7114,0,4846,6285,1178,0,144,0,1553,1758,198,912,152
2015-08-18,5,7126,0,4614,6298,1090,0,144,0,1552,1760,198,884,92
2015-08-18,6,6938,0,4381,6335,1114,0,144,0,1550,1758,198,880,134
2015-08-18,7,6959,0,4205,6347,1176,0,144,0,1551,1760,198,884,120
2015-08-18,8,6953,0,4076,6350,1251,0,144,0,1547,1758,198,860,116
2015-08-18,9,6935,0,4044,6349,1342,0,144,0,1551,1760,198,882,80
2015-08-18,10,6989,0,4156,6352,1337,0,143,0,1552,1758,198,876,12
2015-08-18,11,7368,0,4392,6352,1415,0,143,0,1552,1760,198,902,0
2015-08-18,12,7247,0,4631,6351,1351,0,143,0,1552,1756,198,882,2
2015-08-18,13,7566,0,4868,6353,1431,0,142,0,1553,1998,198,1014,152
2015-08-18,14,8757,0,5689,6353,1430,0,160,0,1551,1998,186,1010,272
2015-08-18,15,10175,0,6402,6352,1468,366,267,0,1553,1998,68,1014,276
2015-08-18,16,11307,0,7177,6357,1552,284,265,0,1555,1998,16,960,190
2015-08-18,17,12800,0,7464,6348,1716,292,267,0,1553,1998,16,990,56
2015-08-18,18,13282,0,7443,6348,1720,448,270,0,1548,1998,0,1020,4
2015-08-18,19,14049,0,7420,6337,1766,340,307,0,1545,1998,0,986,0
2015-08-18,20,13956,0,7446,6329,1746,394,299,0,1521,1998,0,1016,0
2015-08-18,21,14271,0,7190,6326,1716,400,295,0,1513,1998,0,986,0
2015-08-18,22,14562,0,6989,6331,1690,370,275,0,1541,1998,0,1010,0
2015-08-18,23,14630,0,7032,6337,1766,326,250,0,1561,1998,0,976,0
2015-08-18,24,14507,0,7053,6334,1791,410,230,0,1566,2000,0,1024,0
2015-08-18,25,14702,0,6888,6336,1951,366,219,0,1619,1998,0,1012,0
2015-08-18,26,14615,0,6668,6343,2019,418,226,0,1633,1998,0,1030,0
2015-08-18,27,14493,0,6551,6347,2143,382,224,0,1627,1998,0,1018,0
2015-08-18,28,14349,0,6282,6348,2299,376,208,0,1614,1998,0,1016,0
2015-08-18,29,14252,0,6257,6345,2340,386,216,0,1594,1998,0,1010,0
2015-08-18,30,14059,0,6402,6344,2353,346,212,0,1590,1998,0,998,0
2015-08-18,31,14267,0,6477,6351,2170,388,211,0,1596,1998,0,820,0
2015-08-18,32,14671,0,6358,6353,2232,328,230,0,1595,1998,0,794,0
2015-08-18,33,14823,0,6409,6348,2088,434,306,0,1542,1998,0,822,0
2015-08-18,34,15500,0,6775,6347,1878,384,331,0,1544,1998,0,796,0
2015-08-18,35,15528,0,6969,6345,1995,358,363,0,1544,1998,0,794,0
2015-08-18,36,15126,0,6883,6347,2291,298,402,0,1545,1998,92,804,0
2015-08-18,37,15029,0,6532,6344,2477,382,403,0,1544,1998,4,1004,0
2015-08-18,38,14977,0,6485,6345,2413,360,460,0,1545,1998,0,1016,0
2015-08-18,39,14949,0,6412,6338,2184,428,391,0,1595,1998,0,1018,0
2015-08-18,40,15099,0,6158,6340,2144,336,302,0,1626,1998,0,1002,0
2015-08-18,41,14800,0,6164,6340,2134,356,299,0,1627,1998,0,978,0
2015-08-18,42,14758,0,6096,6340,2261,512,289,0,1626,1998,0,988,0
2015-08-18,43,14325,0,6184,6344,2258,544,265,0,1625,1998,0,970,0
2015-08-18,44,12961,0,6013,6346,2327,398,265,0,1626,1998,0,1006,0
2015-08-18,45,11368,0,5918,6350,2184,396,247,0,1626,1998,0,1016,0
2015-08-18,46,10076,0,5796,6347,1947,92,236,0,1620,1998,0,1012,0
2015-08-18,47,9040,0,5064,6348,1792,26,117,0,1625,1814,62,918,68
2015-08-18,48,8383,0,4036,6349,1692,0,113,0,1553,1812,154,928,144
2015-08-19,1,8232,0,3558,6357,1644,0,110,0,1529,1814,198,918,236
2015-08-19,2,7799,0,3564,6350,1595,0,110,0,1538,1812,198,930,274
2015-08-19,3,7446,0,3454,6352,1697,0,105,0,1547,1814,198,884,284
2015-08-19,4,7302,0,3394,6345,1746,0,104,0,1550,1812,198,918,284
2015-08-19,5,7524,0,3389,6342,1638,0,104,0,1546,1812,198,920,284
2015-08-19,6,7422,0,3352,6348,1517,0,104,0,1541,1812,198,934,284
2015-08-19,7,7445,0,3355,6342,1499,0,104,0,1518,1814,198,926,284
