#Settlement Date,Settlement Period,CCGT,OIL,COAL,NUCLEAR,WIND,PS,NPSHYD,OCGT,OTHER,INTFR,INTIRL,INTNED,INTEW
2014-02-19,29,13764,0,18041,7169,1160,368,633,0,744,1992,0,1000,0
2014-02-19,30,13408,0,18113,7183,1230,296,640,0,743,1992,0,1000,0
2014-02-19,31,13265,0,18045,7191,1461,316,657,0,744,1992,0,1000,0
2014-02-19,32,13362,0,18025,7192,1567,342,673,0,743,1992,0,1000,0
2014-02-19,33,13823,0,18018,7192,1694,308,695,0,743,1992,0,1000,0
2014-02-19,34,14278,0,18052,7190,1769,520,837,0,743,1992,0,1000,0
2014-02-19,35,14712,0,18091,7191,2032,1016,1062,0,744,1992,0,1000,0
2014-02-19,36,15732,0,18016,7189,2197,1652,1023,0,743,1992,0,998,0
2014-02-19,37,16491,0,17879,7199,2334,1648,917,0,745,1992,0,1000,0
2014-02-19,38,16275,0,17647,7201,2530,1202,888,0,745,1992,0,1000,0
2014-02-19,39,15063,0,17917,7205,2662,914,740,0,744,1992,0,998,0
2014-02-19,40,13290,0,18053,7205,2974,644,787,0,744,1992,0,1000,0
2014-02-19,41,11782,0,18012,7209,3396,502,824,0,741,1990,0,1000,0
2014-02-19,42,10269,0,17399,7207,3683,454,818,0,742,1990,0,1000,0
2014-02-19,43,8568,0,17001,7216,3882,454,683,0,741,1990,0,1000,0
2014-02-19,44,6615,0,16810,7217,4005,338,711,0,740,1992,0,1000,0
2014-02-19,45,5002,0,16382,7214,4112,326,654,0,740,1990,0,1000,0
2014-02-19,46,4136,0,15318,7214,4266,100,669,0,742,1990,0,1000,0
2014-02-19,47,3926,0,13890,7218,4575,0,612,0,744,1892,0,950,0
2014-02-19,48,3690,0,12949,7210,4766,0,611,0,745,1890,0,950,0
2014-02-20,1,3583,0,12619,7210,4970,0,609,0,745,1890,0,950,0
2014-02-20,2,3409,0,12673,7210,5180,0,600,0,744,1890,0,950,0
2014-02-20,3,3101,0,12257,7203,5459,0,608,0,743,1890,0,950,0
2014-02-20,4,2660,0,12017,7210,5488,0,615,0,744,1890,0,950,0
2014-02-20,5,2425,0,11536,7211,5457,0,617,0,745,1890,0,950,0
2014-02-20,6,2083,0,11676,7213,5451,0,613,0,744,1890,0,950,0
2014-02-20,7,1759,0,11261,7221,5607,0,613,0,723,1890,0,950,0
2014-02-20,8,1760,0,10524,7221,5715,0,617,0,706,1890,0,950,0
2014-02-20,9,1788,0,10031,7230,5616,0,620,0,744,1890,0,950,0
2014-02-20,10,1783,0,9679,7263,5733,0,621,0,742,1890,34,950,26
2014-02-20,11,1941,0,10034,7312,5678,0,642,0,743,1888,0,950,0
2014-02-20,12,2146,0,10776,7339,5715,0,640,0,688,1900,64,950,0
2014-02-20,13,3154,0,12433,7341,5780,0,669,0,723,938,142,588,78
2014-02-20,14,4293,0,13435,7331,5707,32,705,0,741,928,76,582,146
2014-02-20,15,5200,0,14611,7324,5694,482,722,0,744,1314,0,562,26
2014-02-20,16,6186,0,15209,7319,5803,604,723,0,744,1318,0,560,0
2014-02-20,17,7229,0,15408,7325,5857,530,722,0,742,1898,0,710,0
2014-02-20,18,7672,0,16209,7321,5802,566,719,0,743,1908,0,706,0
2014-02-20,19,7974,0,16516,7325,5762,426,733,0,744,1990,0,1000,0
2014-02-20,20,8313,0,16596,7327,5589,392,715,0,745,1990,0,1000,0
2014-02-20,21,8336,0,16563,7344,5746,288,723,0,744,1996,0,998,0
2014-02-20,22,8216,0,16674,7330,5650,366,706,0,744,1996,0,998,0
2014-02-20,23,8309,0,16668,7335,5479,534,696,0,745,1996,0,1000,0
2014-02-20,24,8273,0,16600,7349,5326,716,697,0,744,1996,0,998,0
2014-02-20,25,8298,0,16760,7348,5320,678,698,0,745,1996,0,998,0
2014-02-20,26,8352,0,16760,7351,5251,588,696,0,745,1996,0,1000,0
2014-02-20,27,8684,0,16742,7355,4932,492,680,0,743,1996,0,1000,0
2014-02-20,28,8288,0,16824,7367,4962,302,697,0,744,1996,0,1000,0
2014-02-20,29,8278,0,16800,7371,4839,308,708,0,744,1996,0,1000,0
2014-02-20,30,8347,0,16840,7368,4662,304,710,0,744,1996,0,1000,0
2014-02-20,31,8613,0,16882,7366,4428,332,708,0,745,1996,0,1000,0
2014-02-20,32,9348,0,16877,7369,4096,352,706,0,745,1996,0,998,0
2014-02-20,33,9946,0,16886,7370,3972,298,706,0,741,1996,0,1000,0
2014-02-20,34,11012,0,16910,7366,4009,330,711,0,740,1996,0,998,0
2014-02-20,35,12387,0,16917,7368,3953,438,738,0,741,1996,0,998,0
2014-02-20,36,13264,0,16948,7365,4062,1256,972,0,761,1996,0,998,0
2014-02-20,37,13721,0,16962,7369,4126,1742,1069,0,774,1996,0,998,0
2014-02-20,38,13780,0,16943,7364,3992,1618,1069,0,776,1996,0,998,0
2014-02-20,39,13426,0,16988,7373,4156,826,1069,0,776,1996,0,1000,0
2014-02-20,40,12398,0,16958,7372,4092,476,968,0,776,1996,0,1000,0
2014-02-20,41,11149,0,16753,7371,4138,540,967,0,775,1996,0,1000,0
2014-02-20,42,10107,0,16679,7381,4038,486,969,0,776,1996,0,998,0
2014-02-20,43,8401,0,16343,7414,4011,446,969,0,776,1664,0,832,0
2014-02-20,44,6473,0,15870,7445,4105,620,961,0,776,1996,0,1000,0
2014-02-20,45,4965,0,15379,7464,4310,600,819,0,776,1996,0,1000,0
2014-02-20,46,3954,0,14724,7436,4379,322,743,0,776,1996,0,1000,0
2014-02-20,47,3163,0,13993,7420,4349,0,737,0,776,1942,0,974,0
2014-02-20,48,3080,0,13192,7421,4337,0,737,0,775,1940,0,974,0
2014-02-21,1,3116,0,12867,7454,4338,0,734,0,773,1942,0,974,0
2014-02-21,2,3438,0,13001,7461,4301,0,737,0,773,1940,0,974,0
2014-02-21,3,3253,0,13167,7503,4299,0,677,0,776,1940,0,972,0
2014-02-21,4,2920,0,12750,7506,4258,0,675,0,776,1942,0,974,0
2014-02-21,5,2896,0,12446,7545,4180,0,676,0,776,1942,0,974,0
2014-02-21,6,2815,0,12412,7585,4158,0,677,0,775,1940,0,974,0
2014-02-21,7,2622,0,12105,7587,4015,0,676,0,775,1940,0,974,0
2014-02-21,8,2583,0,11725,7586,3962,0,678,0,776,1940,0,974,0
2014-02-21,9,2520,0,11367,7587,3960,0,675,0,776,1942,0,974,0
2014-02-21,10,2433,0,11239,7600,4123,0,675,0,776,1940,0,972,0
2014-02-21,11,2540,0,11700,7592,4233,0,680,0,775,1940,48,710,0
2014-02-21,12,2939,0,12110,7590,4334,0,680,0,756,1942,76,704,0
2014-02-21,13,3839,0,12679,7595,4584,0,672,0,741,1818,160,584,0
2014-02-21,14,4705,0,14227,7592,4514,116,676,0,775,1816,130,582,0
2014-02-21,15,5694,0,15577,7594,4709,216,750,0,775,1372,0,562,0
2014-02-21,16,6432,0,16016,7585,4957,286,760,0,775,1354,0,562,0
2014-02-21,17,7115,0,16118,7581,5146,420,750,0,775,1966,0,572,0
2014-02-21,18,7782,0,16331,7579,5228,328,888,0,775,1968,0,572,0
2014-02-21,19,8159,0,16425,7582,5343,464,912,0,772,1968,0,666,0
2014-02-21,20,7521,0,16637,7584,5421,660,898,0,772,1968,0,660,0
2014-02-21,21,7650,0,16244,7582,5379,718,915,0,772,1970,0,730,0
2014-02-21,22,8081,0,16212,7587,5193,376,918,0,773,1970,0,730,0
2014-02-21,23,8015,0,16221,7581,5302,284,891,0,775,1984,0,730,0
2014-02-21,24,8026,0,16239,7588,5326,284,890,0,775,1996,0,726,0
2014-02-21,25,7612,0,16311,7582,5454,320,903,0,775,1996,0,924,0
2014-02-21,26,7119,0,16322,7586,5623,332,895,0,775,1996,0,924,0
2014-02-21,27,6674,0,16421,7584,5676,428,888,0,775,1996,0,874,0
2014-02-21,28,6589,0,16361,7595,5754,294,888,0,775,1996,0,870,0
2014-02-21,29,6428,0,16188,7590,5910,292,890,0,775,1996,0,958,0
2014-02-21,30,6094,0,16244,7590,5799,302,894,0,774,1996,0,954,0
2014-02-21,31,5878,0,16278,7592,5946,290,763,0,775,1996,0,1000,0
2014-02-21,32,5907,0,16244,7583,5935,300,759,0,775,1996,0,1000,0
2014-02-21,33,6389,0,15996,7590,6022,296,783,0,775,1996,0,998,0
2014-02-21,34,7802,0,15923,7583,5967,310,823,0,775,1996,0,1000,0
2014-02-21,35,8960,0,15896,7581,6035,608,877,0,776,1996,0,1000,0
2014-02-21,36,9703,0,15952,7580,6067,1568,954,0,774,1996,0,1000,0
2014-02-21,37,10442,0,16430,7580,6025,1838,908,0,775,1996,0,998,0
2014-02-21,38,10226,0,16482,7579,6068,1480,945,0,776,1996,0,1000,0
2014-02-21,39,9539,0,16493,7578,5930,1038,921,0,776,1996,0,1000,0
2014-02-21,40,8866,0,16441,7584,5861,368,789,0,776,1996,0,1000,0
2014-02-21,41,7628,0,16352,7577,5736,448,784,0,776,1996,0,1000,0
2014-02-21,42,6326,0,15719,7585,5540,620,780,0,776,1996,0,1000,0
2014-02-21,43,5496,0,15254,7583,5400,380,793,0,776,1996,0,998,0
2014-02-21,44,3741,0,15258,7580,5332,348,806,0,776,1996,0,1000,0
2014-02-21,45,3020,0,14263,7588,5413,334,801,0,776,1996,0,998,0
2014-02-21,46,2947,0,12810,7582,5542,124,800,0,776,1996,0,1000,0
2014-02-21,47,2884,0,11744,7587,5517,0,718,0,776,1844,0,926,0
2014-02-21,48,2969,0,10934,7583,5548,0,720,0,776,1842,0,924,0
2014-02-22,1,2700,0,11438,7590,5572,0,716,0,775,1842,0,926,0
2014-02-22,2,2795,0,11548,7576,5582,0,716,0,776,1842,0,924,0
2014-02-22,3,2862,0,11370,7581,5627,0,714,0,776,1842,0,924,0
2014-02-22,4,2578,0,11147,7580,5536,0,645,0,776,1842,0,924,0
2014-02-22,5,2417,0,10643,7589,5508,0,640,0,776,1842,0,924,0
2014-02-22,6,2403,0,10422,7591,5499,0,637,0,776,1844,0,924,0
2014-02-22,7,2280,0,10078,7588,5432,0,621,0,775,1844,0,924,0
2014-02-22,8,2156,0,9329,7593,5478,0,617,0,761,1844,0,924,0
2014-02-22,9,2200,0,8794,7587,5586,0,619,0,767,1844,0,924,0
2014-02-22,10,2162,0,8508,7595,5602,0,620,0,727,1844,6,924,106
2014-02-22,11,2186,0,8536,7594,5602,0,623,0,680,1844,58,924,116
2014-02-22,12,2238,0,8938,7596,5527,0,697,0,716,1844,66,924,80
2014-02-22,13,2279,0,10119,7596,5364,0,696,0,775,1844,116,924,0
2014-02-22,14,2264,0,11177,7593,5286,0,699,0,775,1844,86,922,0
2014-02-22,15,2176,0,11371,7598,5086,0,786,0,775,1992,66,998,0
2014-02-22,16,2228,0,12266,7601,5127,218,772,0,775,1996,0,998,0
2014-02-22,17,2775,0,13822,7588,5084,450,795,0,775,1996,0,850,0
2014-02-22,18,3013,0,15076,7593,4945,418,835,0,775,1996,0,830,0
2014-02-22,19,3698,0,15670,7586,4811,504,963,0,774,1996,0,1000,0
2014-02-22,20,4026,0,15791,7584,4558,612,996,0,774,1996,0,998,0
2014-02-22,21,4147,0,15751,7590,4629,582,1017,0,775,1996,0,998,0
2014-02-22,22,3984,0,15770,7588,4621,604,1009,0,775,1996,0,1000,0
2014-02-22,23,4150,0,15536,7584,4409,872,997,0,775,1996,0,1000,0
2014-02-22,24,4301,0,15768,7483,4333,610,1009,0,775,1996,0,1000,0
2014-02-22,25,4270,0,15808,7134,4521,538,1006,0,773,1996,0,1000,0
2014-02-22,26,3974,0,15600,7133,4582,426,995,0,775,1996,0,1000,0
2014-02-22,27,3690,0,15519,7138,4509,320,790,0,774,1996,0,1000,0
2014-02-22,28,3488,0,15360,7138,4432,362,780,0,775,1996,0,998,0
2014-02-22,29,3365,0,15421,7144,4384,314,801,0,775,1996,0,1000,0
2014-02-22,30,3309,0,15363,7150,4452,336,793,0,775,1996,0,1000,0
2014-02-22,31,3418,0,15139,7152,4606,330,800,0,775,1996,0,970,0
2014-02-22,32,3824,0,14925,7149,4629,468,784,0,775,1996,0,970,0
2014-02-22,33,4578,0,14970,7166,4831,308,785,0,776,1996,0,978,0
2014-02-22,34,5734,0,15209,7160,4904,284,786,0,775,1996,0,978,0
2014-02-22,35,7113,0,15512,7157,5128,316,814,0,776,1996,0,1000,0
2014-02-22,36,8490,0,15814,7175,5540,780,954,0,776,1996,0,998,0
2014-02-22,37,8945,0,15886,7185,5850,1140,955,0,776,1996,0,998,0
2014-02-22,38,8338,0,15921,7190,5964,752,967,0,775,1996,0,1000,0
2014-02-22,39,7549,0,15801,7222,5969,316,966,0,767,1996,0,1000,0
2014-02-22,40,6773,0,14991,7233,5957,264,953,0,775,1996,0,998,0
2014-02-22,41,6253,0,13763,7225,5974,310,833,0,776,1996,0,1000,0
2014-02-22,42,5143,0,13968,7230,5872,290,819,0,776,1996,0,1000,0
2014-02-22,43,3779,0,13843,7227,5880,310,727,0,775,1996,0,1000,0
2014-02-22,44,2791,0,13337,7232,5880,310,740,0,773,1996,0,1000,10
2014-02-22,45,2489,0,12260,7236,5843,296,729,0,773,1996,0,1000,62
2014-02-22,46,2506,0,11308,7260,5722,152,667,0,774,1994,0,1000,132
2014-02-22,47,2547,0,10324,7270,5741,0,641,0,773,1694,0,854,42
2014-02-22,48,2535,0,9529,7265,5695,0,674,0,773,1690,0,852,0
2014-02-23,1,2479,0,9358,7272,5666,0,681,0,776,1690,0,852,14
2014-02-23,2,2506,0,9476,7266,5609,0,648,0,769,1690,0,852,58
2014-02-23,3,2449,0,9628,7263,5537,0,645,0,771,1690,10,852,74
2014-02-23,4,2167,0,9256,7265,5439,0,704,0,775,1690,74,852,174
2014-02-23,5,2172,0,8708,7267,5361,0,693,0,775,1690,74,852,252
2014-02-23,6,2170,0,8553,7269,5395,0,684,0,775,1690,74,852,284
2014-02-23,7,2159,0,8064,7275,5395,0,669,0,775,1690,74,850,286
2014-02-23,8,2152,0,7425,7284,5318,0,681,0,734,1692,74,852,286
2014-02-23,9,2244,0,7218,7282,5369,0,683,0,630,1546,74,686,286
2014-02-23,10,2202,0,7164,7283,5017,0,685,0,720,1534,74,664,286
2014-02-23,11,2176,0,6851,7286,4872,0,694,0,760,1690,74,852,286
2014-02-23,12,1991,0,7164,7290,4908,0,699,0,775,1692,28,852,274
2014-02-23,13,1942,0,7896,7295,5176,0,699,0,774,1690,0,852,286
2014-02-23,14,2004,0,8245,7304,5282,0,703,0,774,1692,0,852,278
2014-02-23,15,2112,0,8054,7298,5188,0,733,0,772,1692,0,852,272
2014-02-23,16,2157,0,8235,7306,5124,0,833,0,773,1688,0,850,274
2014-02-23,17,2231,0,8847,7302,4998,44,829,0,772,1992,0,1000,252
2014-02-23,18,2495,0,10249,7300,5015,238,969,0,773,1996,0,1000,222
2014-02-23,19,2851,0,11562,7295,4997,640,998,0,773,1996,0,1000,120
2014-02-23,20,3127,0,12433,7296,5065,802,1004,0,773,1996,0,1000,20
2014-02-23,21,3547,0,13376,7290,5087,894,1003,0,773,1996,0,998,0
2014-02-23,22,3833,0,13954,7293,5210,838,1005,0,774,1996,0,1000,0
2014-02-23,23,4349,0,14424,7286,5214,904,1020,0,774,1996,0,1000,0
2014-02-23,24,4635,0,14511,7291,5193,1078,1025,0,774,1996,0,1000,0
2014-02-23,25,5235,0,14548,7291,5252,1010,1025,0,774,1996,0,1000,0
2014-02-23,26,5395,0,14604,7285,5245,1038,1023,0,773,1996,0,998,0
2014-02-23,27,5164,0,14590,7289,5452,782,1017,0,774,1996,0,1000,0
2014-02-23,28,4548,0,14511,7289,5703,752,1006,0,774,1996,0,1000,0
2014-02-23,29,4397,0,14382,7292,5952,570,989,0,775,1996,0,998,0
2014-02-23,30,4405,0,14121,7295,6042,486,923,0,774,1996,0,998,0
2014-02-23,31,4427,0,14133,7288,6014,556,865,0,773,1996,0,998,0
2014-02-23,32,4637,0,14289,7297,6000,570,823,0,772,1996,0,998,0
2014-02-23,33,5289,0,14340,7298,5955,464,863,0,772,1996,0,998,0
2014-02-23,34,6340,0,14253,7295,5885,540,916,0,773,1996,0,1000,0
2014-02-23,35,7377,0,14686,7295,5706,642,961,0,774,1996,0,998,0
2014-02-23,36,8581,0,14865,7296,5679,1232,961,0,773,1996,0,998,0
2014-02-23,37,9208,0,14845,7299,5568,1294,960,0,774,1996,0,998,0
2014-02-23,38,8629,0,14737,7288,5531,1516,961,0,774,1996,0,1000,0
2014-02-23,39,8542,0,14466,7291,5562,1004,962,0,776,1996,0,1000,0
2014-02-23,40,7798,0,14395,7294,5489,766,963,0,775,1996,0,998,0
2014-02-23,41,6877,0,14226,7298,5304,1064,963,0,775,1996,0,1000,0
2014-02-23,42,5819,0,14170,7299,5197,672,978,0,776,1996,0,1000,0
2014-02-23,43,5236,0,14025,7299,5123,420,971,0,776,1996,0,1000,0
2014-02-23,44,4066,0,13573,7297,5077,268,960,0,775,1996,0,998,0
2014-02-23,45,3304,0,12618,7292,4967,448,989,0,775,1996,0,1000,0
2014-02-23,46,2837,0,12017,7300,4785,290,929,0,616,1996,0,998,0
2014-02-23,47,2900,0,11347,7303,4664,0,825,0,160,1892,0,950,0
2014-02-23,48,2851,0,10906,7298,4400,0,869,0,130,1890,0,950,0
2014-02-24,1,3067,0,11396,7302,4101,0,822,0,129,1890,0,950,0
2014-02-24,2,3179,0,11734,7306,4044,0,827,0,129,1890,0,950,0
2014-02-24,3,3296,0,11804,7299,3914,0,852,0,130,1890,0,950,0
2014-02-24,4,3158,0,11625,7302,3824,0,891,0,130,1890,0,950,0
2014-02-24,5,3053,0,11480,7292,3695,0,918,0,129,1890,0,950,0
2014-02-24,6,3019,0,11343,7290,3574,0,936,0,130,1890,0,950,0
2014-02-24,7,3053,0,11356,7292,3264,0,942,0,130,1890,0,950,0
2014-02-24,8,2786,0,11130,7292,3157,0,942,0,130,1890,0,950,0
2014-02-24,9,2785,0,11024,7290,2908,0,938,0,130,1890,0,950,0
2014-02-24,10,3239,0,11048,7289,2652,0,937,0,130,1890,0,950,0
2014-02-24,11,3487,0,11454,7292,2673,0,934,0,130,1890,0,950,0
2014-02-24,12,4198,0,11472,7295,2852,0,935,0,130,1890,6,950,0
2014-02-24,13,5300,0,12283,7290,2960,0,936,0,130,1990,62,998,0
2014-02-24,14,6910,0,13827,7293,2904,508,1052,0,130,1990,0,998,0
2014-02-24,15,9829,0,14162,7297,2711,1290,1093,68,129,1960,0,566,0
2014-02-24,16,11693,0,14391,7299,2751,804,1100,136,129,1958,0,560,0
2014-02-24,17,12795,0,14569,7296,2919,752,1077,35,129,1964,0,640,0
2014-02-24,18,13118,0,14754,7301,2966,670,1077,11,129,1964,0,636,0
2014-02-24,19,13422,0,14879,7299,3054,394,1088,0,127,1996,0,998,0
2014-02-24,20,13221,0,15081,7292,3170,534,1091,0,127,1996,0,1000,0
2014-02-24,21,12735,0,15411,7319,3223,526,1092,0,127,1996,0,998,0
2014-02-24,22,12608,0,15515,7312,3316,512,1089,0,128,1996,0,1000,0
2014-02-24,23,12294,0,15580,7313,3499,518,1083,0,129,1996,0,1000,0
2014-02-24,24,12102,0,15621,7300,3518,540,1081,0,128,1996,0,998,0
2014-02-24,25,12510,0,15610,7295,3274,338,1080,0,127,1996,0,998,0
2014-02-24,26,12177,0,15578,7304,3321,298,1080,0,128,1996,0,1000,0
2014-02-24,27,11898,0,15626,7294,3340,326,1078,0,127,1996,0,1000,0
2014-02-24,28,11737,0,15534,7299,3325,342,1074,0,127,1996,0,1000,0
2014-02-24,29,12011,0,15207,7286,3371,408,1068,0,128,1996,0,974,0
2014-02-24,30,12117,0,15187,7289,3320,304,1067,0,127,1996,0,974,0
2014-02-24,31,12128,0,15178,7292,3449,302,1067,0,128,1996,0,1000,0
2014-02-24,32,12467,0,15230,7291,3446,350,1067,0,127,1996,0,1000,0
2014-02-24,33,13101,0,15260,7295,3665,370,1065,0,127,1996,0,1000,0
2014-02-24,34,14688,0,15216,7296,3525,600,1066,0,127,1996,0,998,0
2014-02-24,35,15573,0,15256,7300,3571,1054,1066,0,127,1996,0,1000,0
2014-02-24,36,16135,0,15335,7299,3732,1746,1068,184,127,1996,0,1000,0
2014-02-24,37,16294,0,15458,7301,3990,1450,1069,508,125,1996,0,1000,0
2014-02-24,38,15641,0,15609,7298,4398,1362,1069,187,126,1996,0,998,0
2014-02-24,39,14792,0,15600,7294,4838,698,1072,0,128,1996,0,1000,0
2014-02-24,40,13110,0,15355,7290,5119,754,1072,0,128,1996,0,998,0
2014-02-24,41,11567,0,15371,7293,5125,552,1068,0,128,1996,0,998,0
2014-02-24,42,9902,0,15508,7296,5161,424,1033,0,128,1996,0,998,0
2014-02-24,43,7841,0,15488,7289,5178,396,1049,0,128,1996,0,1000,0
2014-02-24,44,6344,0,14826,7296,5081,350,1044,0,128,1996,0,1000,0
2014-02-24,45,4456,0,14153,7292,5190,394,1045,0,128,1996,0,1000,0
2014-02-24,46,3195,0,13044,7288,5510,328,1005,0,128,1988,0,998,0
2014-02-24,47,3051,0,12179,7293,5557,0,828,0,128,1788,0,902,0
2014-02-24,48,2636,0,11624,7300,5561,0,785,0,128,1788,0,900,0
2014-02-25,1,2561,0,11675,7302,5519,0,730,0,128,1788,0,902,104
2014-02-25,2,2703,0,11787,7298,5568,0,716,0,128,1788,0,900,166
2014-02-25,3,2744,0,11715,7303,5598,0,717,0,128,1788,0,902,186
2014-02-25,4,2689,0,11234,7303,5671,0,704,0,128,1788,18,902,256
2014-02-25,5,2613,0,10570,7303,5790,0,707,0,127,1788,0,900,300
2014-02-25,6,2398,0,10520,7304,5741,0,709,0,127,1788,10,900,300
2014-02-25,7,2053,0,10423,7297,5754,0,710,0,126,1788,40,900,300
2014-02-25,8,2102,0,9944,7293,5699,0,711,0,125,1788,58,902,300
2014-02-25,9,2088,0,9749,7298,5607,0,711,0,125,1788,58,900,300
2014-02-25,10,2080,0,9849,7296,5609,0,709,0,127,1788,50,902,300
2014-02-25,11,2166,0,10392,7299,5703,0,710,0,128,1788,20,900,300
2014-02-25,12,2504,0,10978,7299,5783,0,708,0,128,1788,0,900,286
2014-02-25,13,4199,0,12095,7294,5738,0,743,0,128,1612,64,834,184
2014-02-25,14,6087,0,13224,7296,5832,0,778,0,128,1610,64,832,116
2014-02-25,15,7914,0,13969,7292,5915,46,841,0,127,1990,54,564,32
2014-02-25,16,8733,0,14350,7297,5954,426,842,0,128,1996,0,556,0
2014-02-25,17,9372,0,14503,7301,5758,386,932,0,127,1996,0,998,0
2014-02-25,18,9611,0,14758,7298,5742,320,946,0,142,1996,0,998,0
2014-02-25,19,10425,0,14800,7297,5785,390,901,0,142,1996,0,998,0
2014-02-25,20,10608,0,14883,7299,5693,340,906,0,141,1996,0,998,0
2014-02-25,21,10285,0,14978,7294,5746,320,897,0,141,1996,0,998,0
2014-02-25,22,10269,0,14942,7231,5743,352,889,0,141,1996,0,998,0
2014-02-25,23,10287,0,14917,7229,5816,292,888,3,141,1996,0,998,0
2014-02-25,24,9997,0,14922,7231,5957,352,897,0,141,1996,0,998,0
2014-02-25,25,9918,0,15109,7228,5849,330,895,0,142,1996,0,1000,0
2014-02-25,26,9518,0,15284,7228,5901,298,868,1,142,1996,0,1000,0
2014-02-25,27,9208,0,15489,7228,5859,304,758,7,140,1996,0,998,0
2014-02-25,28,9166,0,15500,7229,5643,402,752,13,139,1996,0,998,0
2014-02-25,29,9389,0,15545,7228,5704,362,747,16,142,1996,0,944,0
2014-02-25,30,9096,0,15722,7229,5707,288,743,0,142,1996,0,944,0
2014-02-25,31,9122,0,16045,7227,5476,302,741,0,142,1996,0,850,0
2014-02-25,32,9439,0,16388,7229,5553,326,768,0,141,1996,0,850,0
2014-02-25,33,9980,0,16777,7224,5504,342,771,0,141,1996,0,822,0
2014-02-25,34,11318,0,16912,7235,5281,306,821,0,142,1996,0,820,0
2014-02-25,35,12493,0,16841,7232,5193,236,970,28,141,1996,0,998,0
2014-02-25,36,13522,0,16884,7233,5192,856,981,20,142,1994,0,994,0
2014-02-25,37,14417,0,16799,7234,5155,1666,1005,0,142,1996,0,1000,0
2014-02-25,38,14615,0,16848,7235,5185,1076,1024,0,142,1996,0,1000,0
2014-02-25,39,14270,0,17018,7233,4754,632,1020,0,142,1996,0,998,0
2014-02-25,40,13331,0,17137,7229,4531,432,1012,0,142,1996,0,998,0
2014-02-25,41,11946,0,17082,7158,4553,382,1013,0,153,1996,0,998,0
2014-02-25,42,10508,0,16964,7125,4828,254,1011,0,187,1996,0,998,0
2014-02-25,43,8412,0,16600,7123,5084,378,871,0,209,1996,0,1000,0
2014-02-25,44,7101,0,15523,7143,5120,284,874,0,218,1994,0,1000,0
2014-02-25,45,6116,0,14757,7139,4887,348,861,0,239,1912,0,732,0
2014-02-25,46,4454,0,14618,7139,4718,84,859,0,286,1912,0,726,0
2014-02-25,47,3295,0,13510,7149,4649,0,828,0,420,1890,0,950,0
2014-02-25,48,3006,0,12978,7147,4696,0,820,0,571,1890,0,950,0
2014-02-26,1,2974,0,12709,7143,4629,0,818,0,716,1890,0,950,0
2014-02-26,2,3109,0,12942,7146,4384,0,818,0,783,1890,0,950,92
2014-02-26,3,2893,0,13101,7101,4244,0,778,0,787,1890,0,950,138
2014-02-26,4,2651,0,12893,6953,4195,0,784,0,787,1890,0,950,150
2014-02-26,5,2633,0,13136,6786,4077,0,793,0,788,1890,0,950,150
2014-02-26,6,2399,0,13386,6651,3958,0,794,0,787,1890,0,950,150
2014-02-26,7,2395,0,13186,6540,3908,0,792,0,788,1890,0,950,150
2014-02-26,8,2370,0,12914,6414,3866,0,793,0,788,1890,0,950,150
2014-02-26,9,2750,0,12388,6280,3735,0,742,0,788,1890,0,950,150
2014-02-26,10,2901,0,12423,6143,3841,0,719,0,787,1890,0,950,150
2014-02-26,11,3164,0,13012,6043,3828,0,725,0,788,1834,0,644,150
2014-02-26,12,3742,0,13125,6041,3953,0,735,0,787,1834,0,640,116
2014-02-26,13,5760,0,13675,6039,3982,4,735,0,786,1600,84,562,116
2014-02-26,14,8276,0,14537,6041,4049,0,734,0,787,1596,82,562,114
2014-02-26,15,10753,0,15290,6035,4131,310,793,0,788,1172,0,562,20
2014-02-26,16,11616,0,15668,6041,4235,324,923,0,787,1164,0,560,0
2014-02-26,17,11481,0,15888,6039,4269,278,935,0,787,1948,0,640,0
2014-02-26,18,11459,0,15955,6035,4339,328,953,0,788,1956,0,636,0
2014-02-26,19,11440,0,16227,6041,4290,366,958,0,787,1994,0,998,0
2014-02-26,20,11266,0,16401,6036,4116,452,956,0,788,1996,0,998,0
2014-02-26,21,10949,0,16473,6040,3940,456,1003,0,788,1996,0,998,0
2014-02-26,22,10906,0,16496,6036,3919,450,995,0,787,1996,0,998,0
2014-02-26,23,11038,0,16524,6035,3858,508,876,0,787,1996,0,1000,0
2014-02-26,24,11065,0,16544,6035,3849,616,867,0,788,1996,0,1000,0
2014-02-26,25,10986,0,16637,6032,3788,640,875,0,787,1996,0,1000,0
2014-02-26,26,10808,0,16624,6031,3862,556,871,0,787,1996,0,1000,0
2014-02-26,27,10419,0,16665,6032,4043,428,862,0,788,1996,0,998,0
2014-02-26,28,10112,0,16883,6028,4091,302,850,24,787,1996,0,998,0
2014-02-26,29,10084,0,16979,6030,4000,314,849,7,787,1980,0,998,0
2014-02-26,30,9952,0,16704,6024,4097,304,846,0,788,1980,0,998,0
2014-02-26,31,10215,0,16401,6026,4141,304,800,0,785,1990,0,998,0
2014-02-26,32,10519,0,16528,6029,4088,438,861,0,785,1992,0,998,0
2014-02-26,33,11431,0,16847,6031,4113,288,893,0,785,1886,0,998,0
2014-02-26,34,12369,0,17032,6034,4019,408,894,0,785,1888,0,998,0
2014-02-26,35,13452,0,17008,6039,3989,736,1039,0,785,1640,0,824,0
