#Settlement Date,Settlement Period,CCGT,OIL,COAL,NUCLEAR,WIND,PS,NPSHYD,OCGT,OTHER,INTFR,INTIRL,INTNED,INTEW
2012-11-21,40,13184,0,21507,6418,3050,290,724,0,589,774,0,796,0
2012-11-21,41,11111,0,21451,6421,3311,336,731,0,589,794,0,796,0
2012-11-21,42,9747,0,21204,6419,3360,348,688,0,589,994,0,834,0
2012-11-21,43,8956,0,20780,6419,3412,346,649,0,588,994,0,0,0
2012-11-21,44,7925,0,19930,6420,3230,378,646,0,589,992,0,0,0
2012-11-21,45,7716,0,18491,6422,3058,202,647,0,589,994,0,0,0
2012-11-21,46,6959,0,17351,6427,3264,54,662,0,589,994,0,0,0
2012-11-21,47,5952,0,15523,6439,3238,0,675,0,589,768,0,820,0
2012-11-21,48,5158,0,15475,6442,3189,0,651,0,589,764,0,994,0
2012-11-22,1,4849,0,15216,6446,3321,0,650,0,589,990,0,994,0
2012-11-22,2,4935,0,15137,6442,3329,0,653,0,588,994,0,994,0
2012-11-22,3,4931,0,14725,6441,3329,0,640,0,588,994,0,994,0
2012-11-22,4,4407,0,14315,6440,3388,0,638,0,588,994,0,994,0
2012-11-22,5,4139,0,13912,6440,3577,0,622,0,589,994,0,994,0
2012-11-22,6,4006,0,13552,6439,3772,0,622,0,589,994,0,994,0
2012-11-22,7,3823,0,13114,6441,3989,0,622,0,609,994,0,994,0
2012-11-22,8,3790,0,12520,6442,4057,0,622,0,653,994,0,994,0
2012-11-22,9,3697,0,12091,6447,4183,0,623,0,699,944,0,872,0
2012-11-22,10,3729,0,12010,6447,4221,0,624,0,746,996,0,912,0
2012-11-22,11,4260,0,13132,6452,4431,0,628,0,799,0,0,128,0
2012-11-22,12,4952,0,13497,6446,4492,0,630,0,837,0,0,102,0
2012-11-22,13,6100,0,14839,6451,4430,0,657,0,839,0,20,0,0
2012-11-22,14,7629,0,15919,6449,4455,0,767,0,839,0,14,0,0
2012-11-22,15,9461,0,16701,6446,4564,362,885,0,839,340,0,268,0
2012-11-22,16,9636,0,17540,6446,4434,834,897,0,839,454,0,270,0
2012-11-22,17,9248,0,18024,6447,4391,970,915,0,814,838,0,386,0
2012-11-22,18,9389,0,18476,6443,4280,512,885,0,798,848,0,386,0
2012-11-22,19,9547,0,18873,6440,4149,376,855,0,798,990,0,696,0
2012-11-22,20,9598,0,19261,6437,4138,292,853,0,799,992,0,698,0
2012-11-22,21,9824,0,19390,6441,4070,346,740,0,798,994,0,716,0
2012-11-22,22,9685,0,19515,6438,4299,294,733,0,795,994,0,716,0
2012-11-22,23,9770,0,19451,6441,4410,284,689,0,769,994,0,896,0
2012-11-22,24,9958,0,19572,6444,4208,284,689,0,768,994,0,884,0
2012-11-22,25,10117,0,19796,6444,3894,328,688,0,768,994,0,994,0
2012-11-22,26,10286,0,19851,6438,3414,630,673,0,769,994,0,994,0
2012-11-22,27,10730,0,19726,6434,3060,730,660,0,768,994,0,994,0
2012-11-22,28,10761,0,19881,6432,2808,696,656,0,768,996,0,994,0
2012-11-22,29,11247,0,20061,6437,2560,1160,720,0,759,850,0,394,0
2012-11-22,30,11502,0,20100,6436,2432,968,766,0,759,850,0,394,0
2012-11-22,31,11899,0,20043,6438,2410,708,795,0,759,760,0,566,0
2012-11-22,32,13170,0,20056,6435,2596,834,804,0,759,758,0,564,0
2012-11-22,33,14498,0,20159,6440,2755,1216,818,0,769,992,0,994,0
2012-11-22,34,15602,0,20179,6444,2627,1688,843,0,769,992,0,992,0
2012-11-22,35,16274,0,20185,6448,2763,1700,898,0,769,992,0,994,0
2012-11-22,36,15401,0,20310,6446,3069,1670,860,0,769,992,0,994,0
2012-11-22,37,14939,0,20311,6444,3258,1444,830,0,769,992,0,994,0
2012-11-22,38,14422,0,20361,6445,3426,740,815,0,769,992,0,994,0
2012-11-22,39,13731,0,20270,6441,3505,342,819,0,769,992,0,994,0
2012-11-22,40,12273,0,20169,6448,3647,288,791,0,770,992,0,994,0
2012-11-22,41,11522,0,19461,6443,3752,456,756,0,769,992,0,994,0
2012-11-22,42,10895,0,18212,6445,3839,302,753,0,769,992,0,994,0
2012-11-22,43,9618,0,17567,6441,3825,386,716,0,768,994,0,750,0
2012-11-22,44,8613,0,16678,6441,3802,434,695,0,768,992,0,750,0
2012-11-22,45,7759,0,16103,6442,3659,664,551,0,770,784,0,534,0
2012-11-22,46,6869,0,15426,6445,3757,158,575,0,764,782,0,530,0
2012-11-22,47,5921,0,14241,6446,3825,0,611,0,707,992,0,994,0
2012-11-22,48,5435,0,13750,6449,3851,0,612,0,693,992,0,994,0
2012-11-23,1,5421,0,13809,6444,3829,0,613,0,701,992,0,994,0
2012-11-23,2,5398,0,13701,6451,3934,0,615,0,701,992,0,994,0
2012-11-23,3,5385,0,13611,6449,3814,0,628,0,701,994,0,994,0
2012-11-23,4,5125,0,13326,6456,3780,0,527,0,701,994,0,994,0
2012-11-23,5,4924,0,13116,6453,3700,0,478,0,701,994,0,994,0
2012-11-23,6,4930,0,13208,6455,3564,0,474,0,701,994,0,994,0
2012-11-23,7,4932,0,12938,6457,3398,0,476,0,701,992,0,994,0
2012-11-23,8,4893,0,12782,6467,3161,0,478,0,700,992,0,994,0
2012-11-23,9,4755,0,12889,6466,2918,0,460,0,701,992,0,994,0
2012-11-23,10,5023,0,12993,6451,2637,0,460,0,700,996,0,994,0
2012-11-23,11,5496,0,13481,6445,2525,0,508,0,695,612,0,908,0
2012-11-23,12,6239,0,13811,6444,2513,0,598,0,765,612,0,792,0
2012-11-23,13,8035,0,14853,6440,2538,0,698,0,769,782,0,0,0
2012-11-23,14,9952,0,15534,6438,2693,0,728,0,769,812,0,0,0
2012-11-23,15,11589,0,16252,6428,2583,392,798,0,759,986,0,700,0
2012-11-23,16,12739,0,16711,6424,2425,876,797,0,759,996,0,736,0
2012-11-23,17,13501,0,16978,6421,2253,1064,797,0,760,934,0,710,0
2012-11-23,18,13807,0,17185,6421,2170,598,787,0,760,934,0,678,0
2012-11-23,19,13985,0,17077,6421,2123,904,889,0,760,992,0,994,0
2012-11-23,20,14520,0,16851,6422,2195,624,895,0,759,992,0,992,0
2012-11-23,21,14310,0,16821,6420,2192,686,843,0,759,992,0,992,0
2012-11-23,22,14179,0,16914,6417,2278,590,828,0,759,992,0,992,0
2012-11-23,23,14092,0,17048,6414,2347,506,811,0,759,992,0,994,0
2012-11-23,24,13793,0,17141,6416,2536,440,782,0,734,992,0,994,0
2012-11-23,25,13882,0,17295,6429,2508,298,786,0,712,992,0,848,0
2012-11-23,26,13526,0,17323,6427,2482,316,775,0,714,992,0,848,0
2012-11-23,27,13438,0,17310,6426,2333,396,623,0,715,994,0,840,0
2012-11-23,28,13251,0,17330,6429,2286,330,682,0,715,994,0,840,0
2012-11-23,29,13787,21,17339,6428,2190,294,671,0,715,990,0,418,0
2012-11-23,30,13717,86,17273,6443,2013,304,714,0,737,990,0,418,0
2012-11-23,31,13751,134,17279,6461,1996,334,797,0,753,936,0,296,0
2012-11-23,32,14562,191,17413,6494,2014,306,807,0,728,936,0,254,0
2012-11-23,33,16370,201,17501,6521,1991,410,864,0,728,992,0,968,0
2012-11-23,34,18050,201,17475,6538,2043,1390,904,0,729,994,0,994,0
2012-11-23,35,18558,189,17347,6577,2052,1678,888,0,729,994,0,994,0
2012-11-23,36,18443,189,17387,6595,1984,1558,887,0,729,994,0,994,0
2012-11-23,37,18117,23,17433,6604,2096,1132,864,0,730,994,0,994,0
2012-11-23,38,17781,0,17463,6603,1913,728,856,0,730,994,0,994,0
2012-11-23,39,16698,0,17437,6605,1809,322,881,0,729,994,0,994,0
2012-11-23,40,15483,0,17280,6598,1814,508,861,0,729,994,0,994,0
2012-11-23,41,14684,0,16889,6605,1747,326,856,0,730,992,0,994,0
2012-11-23,42,13070,0,16859,6597,1714,436,713,0,729,992,0,994,0
2012-11-23,43,11717,0,16932,6600,1661,562,629,0,729,994,0,994,0
2012-11-23,44,10244,0,16913,6602,1581,298,628,0,729,994,0,994,0
2012-11-23,45,9191,0,16760,6603,1443,170,628,0,729,994,0,644,0
2012-11-23,46,8331,0,16594,6599,1255,152,633,0,729,994,0,642,0
2012-11-23,47,7062,0,16153,6603,1154,14,611,0,732,994,0,742,0
2012-11-23,48,6159,0,15947,6602,1052,0,609,0,731,994,0,740,0
2012-11-24,1,6364,0,15708,6601,918,0,608,0,730,994,0,994,0
2012-11-24,2,6741,0,15917,6600,916,0,604,0,657,994,0,994,0
2012-11-24,3,7074,0,15952,6603,815,0,498,0,521,994,0,994,0
2012-11-24,4,6346,0,15827,6604,708,0,495,0,474,994,0,994,0
2012-11-24,5,5813,0,15912,6605,727,0,495,0,474,994,0,994,0
2012-11-24,6,5481,0,16012,6611,754,0,497,0,474,994,0,994,0
2012-11-24,7,5390,0,16048,6609,704,0,481,0,474,994,0,858,0
2012-11-24,8,4977,0,15751,6610,716,0,481,0,473,994,0,856,0
2012-11-24,9,4944,0,15495,6608,683,0,482,0,474,994,0,778,0
2012-11-24,10,4931,0,15280,6607,642,0,481,0,475,994,0,752,0
2012-11-24,11,4974,0,14891,6596,632,0,479,0,476,992,0,982,0
2012-11-24,12,4962,0,15279,6599,524,0,478,0,475,992,0,982,0
2012-11-24,13,5361,0,16224,6593,488,0,481,0,475,992,0,634,0
2012-11-24,14,5879,0,16352,6597,473,0,496,0,476,992,0,670,0
2012-11-24,15,6957,0,16509,6593,532,0,641,0,474,974,0,306,0
2012-11-24,16,7476,0,16945,6597,591,54,641,0,474,974,0,310,0
2012-11-24,17,8776,0,17166,6592,667,784,722,0,474,994,0,0,0
2012-11-24,18,9887,0,17286,6596,722,1382,809,0,474,992,0,0,0
2012-11-24,19,10846,0,17425,6597,768,968,849,0,473,992,0,668,0
2012-11-24,20,11461,0,17567,6590,846,966,849,0,473,992,0,682,0
2012-11-24,21,11588,0,17745,6584,898,1016,850,0,472,994,0,994,0
2012-11-24,22,11560,0,17845,6587,873,1364,828,0,474,994,0,994,0
2012-11-24,23,11828,0,17952,6587,870,1176,802,0,473,994,0,994,0
2012-11-24,24,12056,0,18047,6588,965,882,815,0,474,994,0,994,0
2012-11-24,25,12057,0,18044,6594,1032,1172,813,0,473,994,0,892,0
2012-11-24,26,12099,0,18029,6601,1121,1040,791,0,474,992,0,890,0
2012-11-24,27,12108,0,18077,6605,1228,562,748,0,473,994,0,984,0
2012-11-24,28,12035,0,18047,6606,1283,496,677,0,472,994,0,984,0
2012-11-24,29,12101,0,18067,6605,1329,624,677,0,409,992,0,818,0
2012-11-24,30,12140,0,18115,6609,1419,340,689,0,404,992,0,750,0
2012-11-24,31,12922,0,18216,6607,1534,630,819,0,406,992,0,0,0
2012-11-24,32,13818,0,18219,6613,1692,378,864,0,406,992,0,0,0
2012-11-24,33,14534,0,18073,6614,1992,330,891,0,375,994,0,788,0
2012-11-24,34,14962,0,18008,6614,2131,960,919,15,357,994,0,928,0
2012-11-24,35,15202,0,18002,6608,2244,1570,920,0,225,994,0,994,0
2012-11-24,36,15048,0,18109,6615,2255,1562,918,0,224,994,0,994,0
2012-11-24,37,14603,0,18175,6619,2398,870,931,0,224,994,0,994,0
2012-11-24,38,13802,0,18193,6627,2520,300,922,0,224,994,0,994,0
2012-11-24,39,12322,0,18217,6628,2554,306,808,0,250,994,0,994,0
2012-11-24,40,10848,0,18216,6629,2588,312,803,0,254,994,0,994,0
2012-11-24,41,9961,0,18111,6629,2613,570,784,0,254,994,0,636,0
2012-11-24,42,8629,0,18033,6624,2686,372,785,0,254,994,0,594,0
2012-11-24,43,7037,0,17999,6625,2694,288,755,0,254,994,0,994,0
2012-11-24,44,6146,0,17509,6624,2674,330,754,0,254,994,0,994,0
2012-11-24,45,5586,0,16695,6623,2586,306,752,0,255,994,0,994,0
2012-11-24,46,5433,0,16123,6623,2575,244,744,0,254,994,0,994,0
2012-11-24,47,5029,0,15291,6632,2524,0,633,0,254,994,0,994,0
2012-11-24,48,4746,0,15016,6660,2459,0,630,0,254,994,0,994,0
2012-11-25,1,4413,0,15282,6668,2456,0,614,0,254,994,0,994,0
2012-11-25,2,4051,0,15526,6701,2395,0,606,0,250,994,0,994,0
2012-11-25,3,4086,0,15343,6694,2392,0,431,0,252,994,0,994,0
2012-11-25,4,4130,0,14743,6703,2306,0,431,0,254,994,0,994,0
2012-11-25,5,4211,0,14587,6702,2055,0,431,0,254,994,0,994,0
2012-11-25,6,4257,0,14604,6718,1972,0,429,0,254,994,0,994,0
2012-11-25,7,4305,0,14334,6735,1782,0,413,0,254,994,0,994,0
2012-11-25,8,3951,0,13854,6754,1826,0,412,0,254,994,0,994,0
2012-11-25,9,3677,0,13465,6762,2050,0,411,0,254,994,0,994,0
2012-11-25,10,3668,0,13108,6772,2121,0,411,0,255,994,0,994,0
2012-11-25,11,3753,0,12800,6799,2099,0,410,0,304,994,0,994,0
2012-11-25,12,3573,0,12788,6814,2232,0,410,0,406,994,0,994,0
2012-11-25,13,3656,0,13246,6822,2153,0,411,0,577,994,0,994,0
2012-11-25,14,3911,0,13698,6836,2027,0,442,0,672,994,0,994,0
2012-11-25,15,4038,0,13648,6844,2146,0,658,0,686,994,0,994,0
2012-11-25,16,3941,0,13746,6845,2203,0,660,0,686,994,0,994,0
2012-11-25,17,4071,0,14128,6846,2231,0,658,0,696,978,0,992,0
2012-11-25,18,4432,0,15245,6845,2283,76,681,0,696,978,0,992,0
2012-11-25,19,5185,0,16125,6844,2182,402,820,0,704,994,0,944,0
2012-11-25,20,6187,0,16437,6842,2112,588,821,0,704,994,0,944,0
2012-11-25,21,6938,0,16801,6849,2194,684,828,0,704,994,0,946,0
2012-11-25,22,7574,0,16920,6852,2170,622,825,0,704,994,0,946,0
2012-11-25,23,8175,0,17003,6853,2083,666,815,0,729,994,0,994,0
2012-11-25,24,8710,0,17122,6851,2084,364,828,0,735,994,0,994,0
2012-11-25,25,8909,0,17139,6847,2008,582,799,0,735,994,0,994,0
2012-11-25,26,9064,0,16994,6842,1996,784,796,0,733,994,0,994,0
2012-11-25,27,9116,0,17117,6842,1848,702,643,0,735,994,0,994,0
2012-11-25,28,9055,0,17171,6857,1711,810,561,0,743,994,0,994,0
2012-11-25,29,9683,0,17239,6871,1679,522,560,0,770,994,0,994,0
2012-11-25,30,10081,0,17202,6874,1636,288,559,0,780,994,0,994,0
2012-11-25,31,10529,0,17208,6873,1523,426,583,0,779,994,0,992,0
2012-11-25,32,11548,0,17420,6896,1500,408,580,0,780,994,0,992,0
2012-11-25,33,13045,0,17655,6917,1524,910,579,0,780,994,0,992,0
2012-11-25,34,14357,0,17852,6948,1451,1538,884,0,779,994,0,994,0
2012-11-25,35,14712,0,18071,6941,1399,1652,916,0,779,994,0,994,0
2012-11-25,36,14491,0,18035,6965,1312,1652,922,0,779,994,0,994,0
2012-11-25,37,14680,0,18190,6969,1217,1242,820,0,780,994,0,994,0
2012-11-25,38,14407,0,18242,6970,1305,424,791,0,805,994,0,994,0
2012-11-25,39,14020,0,18078,6970,1375,298,794,0,809,994,0,524,0
2012-11-25,40,12759,0,17976,6971,1518,342,795,0,809,994,0,464,0
2012-11-25,41,11412,0,17628,6965,1522,466,844,0,809,994,0,992,0
2012-11-25,42,9930,0,17574,6962,1601,370,734,0,809,994,0,992,0
2012-11-25,43,8530,0,17425,6963,1723,464,644,0,810,994,0,992,0
2012-11-25,44,7399,0,17021,6968,1797,296,585,0,809,994,0,992,0
2012-11-25,45,6536,0,16122,6976,2012,320,502,0,809,992,0,994,0
2012-11-25,46,5461,0,15590,6982,2142,404,489,0,809,992,0,994,0
2012-11-25,47,4606,0,14829,6985,2236,0,434,0,810,992,0,994,0
2012-11-25,48,4203,0,14243,6980,2368,0,433,0,810,994,0,994,0
2012-11-26,1,4058,0,14602,6976,2445,0,415,0,810,992,0,994,0
2012-11-26,2,3953,0,14767,6977,2436,0,413,0,809,992,0,994,0
2012-11-26,3,4100,0,15039,6984,2485,0,379,0,801,992,0,994,0
2012-11-26,4,3758,0,14912,6997,2530,0,378,0,810,992,0,994,0
2012-11-26,5,3688,0,14571,6996,2508,0,365,0,810,992,0,994,0
2012-11-26,6,3668,0,14606,7000,2523,0,365,0,809,992,0,994,0
2012-11-26,7,3708,0,14381,7005,2472,0,349,0,809,992,0,994,0
2012-11-26,8,3701,0,13667,7014,2560,0,350,0,809,992,0,994,0
2012-11-26,9,3707,0,13321,7014,2698,0,349,0,809,992,0,994,0
2012-11-26,10,3996,0,13051,7019,2721,0,367,0,810,992,0,970,0
2012-11-26,11,4677,0,14087,7025,2761,0,387,0,810,282,0,160,0
2012-11-26,12,5451,0,14109,7031,2805,0,386,0,809,278,0,132,0
2012-11-26,13,6686,0,15149,7038,2797,0,386,0,809,534,14,0,0
2012-11-26,14,8517,0,16263,7045,2755,262,413,0,809,534,16,0,0
2012-11-26,15,10176,0,17359,7049,2784,400,692,0,809,992,0,648,0
2012-11-26,16,11038,0,18512,7049,2825,548,672,0,809,992,0,648,0
2012-11-26,17,11595,0,19192,7049,2553,450,657,0,808,992,0,782,0
2012-11-26,18,12000,0,19246,7045,2383,420,671,0,808,992,0,778,0
2012-11-26,19,12517,0,19229,7049,2651,318,803,0,809,992,0,994,0
2012-11-26,20,12893,0,19206,7047,2677,448,773,0,809,992,0,994,0
2012-11-26,21,13304,0,19274,7054,2538,344,653,0,809,994,0,994,0
2012-11-26,22,13574,0,19236,7054,2403,286,631,0,809,992,0,994,0
2012-11-26,23,13680,0,19214,7058,2337,292,653,0,809,992,0,994,0
2012-11-26,24,13692,0,19253,7069,2418,286,608,0,808,994,0,994,0
2012-11-26,25,13685,0,19372,7077,2429,280,608,0,809,994,0,994,0
2012-11-26,26,13229,0,19628,7073,2446,292,604,0,809,992,0,994,0
2012-11-26,27,12978,0,19791,7068,2398,418,483,0,808,994,0,994,0
2012-11-26,28,13092,0,19689,7067,2388,406,496,0,808,994,0,994,0
2012-11-26,29,13445,0,19533,7062,2423,298,498,0,809,992,0,992,0
2012-11-26,30,13188,0,19546,7064,2527,310,515,0,808,994,0,994,0
2012-11-26,31,14027,0,19549,7063,2643,320,531,0,809,972,0,314,0
2012-11-26,32,15291,0,19657,7065,2686,348,538,0,808,974,0,274,0
2012-11-26,33,17019,0,19716,7069,2922,386,724,0,809,992,0,960,0
2012-11-26,34,17889,0,19793,7070,3032,1254,783,0,808,994,0,992,0
2012-11-26,35,18077,0,19906,7069,2927,1502,749,0,808,994,0,994,0
2012-11-26,36,17935,0,19923,7074,2808,1100,724,0,809,994,0,994,0
2012-11-26,37,17430,0,19911,7073,2880,606,712,0,809,994,0,994,0
2012-11-26,38,17079,0,19717,7072,2945,444,710,0,809,994,0,994,0
2012-11-26,39,15708,0,19597,7072,3029,358,711,0,809,994,0,994,0
2012-11-26,40,13836,0,19760,7072,2958,394,705,0,809,994,0,994,0
2012-11-26,41,12463,0,19716,7074,2973,668,598,0,809,994,0,994,0
2012-11-26,42,11004,0,19556,7072,2946,568,579,0,809,994,0,994,0
2012-11-26,43,9450,0,19639,7075,2788,450,457,0,810,994,0,778,0
2012-11-26,44,7629,0,19393,7072,2790,346,456,0,809,994,0,774,0
2012-11-26,45,6225,0,18833,7074,2855,258,456,0,809,994,0,738,0
2012-11-26,46,4924,0,17879,7072,2878,106,449,0,809,994,0,738,0
2012-11-26,47,4567,0,17047,7074,2844,0,397,0,761,892,0,468,0
2012-11-26,48,4514,0,16355,7074,2857,0,402,0,466,892,0,434,0
2012-11-27,1,4288,0,16269,7072,2900,0,397,0,406,992,0,700,0
2012-11-27,2,4503,0,16371,7073,2908,0,396,0,406,994,0,674,0
2012-11-27,3,4273,0,16347,7067,2881,0,379,0,406,994,0,994,0
2012-11-27,4,4123,0,16034,7069,2868,0,378,0,405,994,0,994,0
2012-11-27,5,4133,0,15543,7071,2819,0,364,0,405,994,0,994,0
2012-11-27,6,4101,0,15265,7070,2844,0,367,0,406,994,0,994,0
2012-11-27,7,4236,0,14787,7072,2849,0,349,0,405,994,0,994,0
2012-11-27,8,4188,0,14231,7074,2885,0,348,0,406,994,0,994,0
2012-11-27,9,4153,0,14071,7077,2933,0,339,0,405,992,0,556,0
2012-11-27,10,4390,0,14004,7074,2840,0,339,0,405,832,0,558,0
2012-11-27,11,5169,0,15863,7079,2820,0,338,0,404,0,0,0,0
2012-11-27,12,5518,0,16438,7077,2851,0,338,0,402,0,0,0,0
2012-11-27,13,6552,0,16852,7070,2871,0,363,0,404,0,0,0,0
2012-11-27,14,8579,0,18402,7064,2816,0,376,0,294,0,0,0,0
2012-11-27,15,10767,0,19481,7036,2714,636,488,0,229,0,0,0,0
2012-11-27,16,12126,0,19845,7031,2601,774,664,90,133,0,0,0,0
2012-11-27,17,12396,0,19901,7033,2518,306,661,263,114,360,0,0,0
2012-11-27,18,12495,0,19901,7053,2431,352,554,87,145,550,0,0,0
2012-11-27,19,12882,0,20034,7073,2375,592,605,0,200,764,0,0,0
2012-11-27,20,13264,0,20213,7079,2366,324,735,0,167,798,0,0,0
2012-11-27,21,13496,0,20498,7076,2303,444,720,0,152,598,0,0,0
2012-11-27,22,13671,0,20585,7081,2375,306,703,0,98,574,0,0,0
2012-11-27,23,14071,0,20531,7100,2382,406,701,0,98,340,0,0,0
2012-11-27,24,14068,0,20685,7110,2465,292,727,0,98,340,0,0,0
2012-11-27,25,13806,0,20630,7107,2507,320,730,0,98,708,0,0,0
2012-11-27,26,13317,0,20805,7108,2690,344,590,0,99,772,0,0,0
2012-11-27,27,13298,0,20899,7109,2825,392,594,0,47,526,0,104,0
2012-11-27,28,13406,0,20772,7116,2799,414,609,0,44,448,0,110,0
2012-11-27,29,14400,0,20780,7122,2777,494,476,42,43,0,0,0,0
2012-11-27,30,14440,0,20752,7123,2722,330,477,140,44,0,0,0,0
2012-11-27,31,14651,0,20945,7127,2817,300,499,29,43,0,0,0,0
2012-11-27,32,15763,0,21148,7130,2768,450,500,0,70,0,0,0,0
2012-11-27,33,16575,0,21391,7134,2690,640,782,0,137,680,0,0,0
2012-11-27,34,17813,0,21549,7129,2828,1448,828,0,191,698,0,0,0
2012-11-27,35,17460,0,21660,7139,2832,984,831,0,215,844,0,770,0
2012-11-27,36,17457,0,21535,7138,2943,380,832,0,267,848,0,954,0
2012-11-27,37,17529,0,21667,7142,2752,848,823,0,372,874,0,0,0
2012-11-27,38,17327,0,21646,7148,2653,284,559,0,475,874,0,0,0
2012-11-27,39,14814,0,21655,7154,2648,472,524,0,549,886,0,810,0
2012-11-27,40,13189,0,21555,7160,2720,398,518,0,660,886,0,994,0
2012-11-27,41,12044,0,21586,7157,2850,522,498,0,744,752,0,592,0
2012-11-27,42,10421,0,21383,7158,2766,468,479,0,761,752,0,588,0
2012-11-27,43,9315,0,21155,7156,2689,540,413,0,807,348,0,418,0
2012-11-27,44,7765,0,20496,7159,2802,316,415,0,809,338,0,418,0
2012-11-27,45,6848,0,19313,7157,2709,360,418,0,793,584,0,340,0
2012-11-27,46,5799,0,18670,7154,2806,60,407,0,793,598,0,346,0
2012-11-27,47,5043,0,17893,7151,2784,0,368,0,795,322,0,290,0
2012-11-27,48,4701,0,16992,7157,2580,0,366,0,777,314,0,290,0
2012-11-28,1,4394,0,16311,7166,2640,0,351,0,761,944,0,686,0
2012-11-28,2,4305,0,16613,7169,2576,0,349,0,805,950,0,704,0
2012-11-28,3,4355,0,16358,7173,2558,0,315,0,809,992,0,732,0
2012-11-28,4,4115,0,15926,7171,2562,0,316,0,809,994,0,732,0
2012-11-28,5,4108,0,15500,7167,2407,0,296,0,809,994,0,708,0
2012-11-28,6,4195,0,15322,7166,2333,0,296,0,809,984,0,708,0
2012-11-28,7,4070,0,15130,7174,2543,0,296,0,808,930,0,662,0
2012-11-28,8,4080,0,14618,7173,2353,0,296,0,808,952,0,664,0
2012-11-28,9,4309,0,14537,7170,2264,0,297,0,808,994,0,404,0
2012-11-28,10,4087,0,14738,7179,2542,0,296,0,808,720,0,410,0
2012-11-28,11,5076,0,16247,7178,2384,0,324,0,808,0,0,0,0
2012-11-28,12,5718,0,16641,7189,2271,0,340,0,808,0,0,0,0
2012-11-28,13,7372,0,17687,7189,2163,0,360,0,808,0,0,0,0
2012-11-28,14,8969,0,19120,7196,2190,64,391,0,808,0,0,0,0
2012-11-28,15,10960,0,20509,7198,2132,312,519,0,809,0,0,0,0
2012-11-28,16,12127,0,21281,7198,2154,448,519,0,809,0,0,0,0
2012-11-28,17,12185,0,21437,7199,2098,592,534,0,809,0,0,166,0
2012-11-28,18,12331,0,21460,7202,2025,582,534,0,803,0,0,172,0
2012-11-28,19,13198,0,21537,7205,1929,402,527,0,806,178,0,102,0
2012-11-28,20,13422,0,21596,7211,1947,320,526,0,806,176,0,104,0
2012-11-28,21,13655,0,21639,7216,1796,286,526,0,809,0,8,0,0
2012-11-28,22,13321,0,21765,7219,1723,290,628,0,806,0,0,0,0
2012-11-28,23,13282,0,21833,7221,1688,352,560,0,807,0,0,128,0
2012-11-28,24,13355,0,21861,7226,1707,346,530,0,807,0,0,132,0
2012-11-28,25,13524,0,21713,7229,1781,406,445,0,808,0,0,116,0
2012-11-28,26,13316,0,21710,7236,1806,406,443,0,805,0,0,116,0
2012-11-28,27,13097,0,21787,7236,1962,420,392,0,803,0,0,116,0
2012-11-28,28,13061,0,21795,7236,1941,458,391,0,808,0,0,118,0
2012-11-28,29,13347,0,21730,7238,2029,520,389,0,799,0,0,0,0
2012-11-28,30,13051,0,21921,7229,2164,392,392,0,809,0,68,0,0
2012-11-28,31,13383,0,21857,7225,2152,442,419,0,809,182,196,0,0
2012-11-28,32,15033,0,21849,7230,2103,438,448,0,810,178,102,0,0
2012-11-28,33,15733,0,21894,7225,2025,578,449,0,809,826,48,764,0
2012-11-28,34,17109,0,22024,7225,1970,1164,651,0,809,824,0,992,0
2012-11-28,35,17152,0,22139,7230,1956,1494,752,0,809,992,0,994,0
2012-11-28,36,16822,0,22409,7238,1982,1110,751,0,809,994,0,994,0
2012-11-28,37,16748,0,22324,7267,1982,854,580,0,810,918,0,984,0
2012-11-28,38,15818,0,22401,7323,1959,856,558,0,810,916,0,984,0
2012-11-28,39,14519,0,22414,7326,1933,910,529,0,810,934,0,994,0
2012-11-28,40,13146,0,22567,7335,1923,702,509,0,810,934,0,994,0
2012-11-28,41,12228,0,22508,7337,1759,638,506,0,809,914,0,994,0
2012-11-28,42,11093,0,22335,7346,1677,398,507,0,809,918,0,992,0
2012-11-28,43,9516,0,21968,7370,1729,322,402,0,809,824,0,994,0
2012-11-28,44,7311,0,21912,7371,1665,498,399,0,809,824,0,994,0
2012-11-28,45,6093,0,21915,7377,1687,270,399,0,809,418,0,732,0
2012-11-28,46,5310,0,21087,7373,1649,234,401,0,809,372,0,704,0
2012-11-28,47,4825,0,19289,7388,1618,0,366,0,810,992,0,994,0
2012-11-28,48,4233,0,18504,7400,1603,0,366,0,810,994,0,994,0
2012-11-29,1,4399,0,18298,7425,1620,0,367,0,810,994,0,712,0
2012-11-29,2,4495,0,18339,7433,1667,0,356,0,810,994,0,698,0
2012-11-29,3,4785,0,18008,7437,1571,0,305,0,810,994,0,994,0
2012-11-29,4,4775,0,17607,7444,1501,0,296,0,810,994,0,994,0
2012-11-29,5,4375,0,17531,7452,1445,0,297,0,810,994,0,994,0
2012-11-29,6,4335,0,17490,7457,1403,0,291,0,809,994,0,994,0
2012-11-29,7,4188,0,17073,7484,1416,0,276,0,809,994,0,994,0
2012-11-29,8,4196,0,16672,7492,1346,0,276,0,809,994,0,994,0
2012-11-29,9,4018,0,16598,7510,1367,0,277,0,810,994,0,994,0
2012-11-29,10,3907,0,16661,7518,1388,0,277,0,810,996,0,956,0
2012-11-29,11,4787,0,17836,7543,1419,0,320,0,809,0,0,0,0
