#Settlement Date,Settlement Period,CCGT,OIL,COAL,NUCLEAR,WIND,PS,NPSHYD,OCGT,OTHER,INTFR,INTIRL,INTNED,INTEW
2011-01-25,12,12139,0,15139,8216,821,0,156,0,0,0,0,0,
2011-01-25,13,13341,0,16523,8219,819,0,139,0,0,0,0,0,
2011-01-25,14,15037,0,17773,8221,800,0,139,0,0,0,0,0,
2011-01-25,15,17561,0,19190,8219,785,206,169,0,0,0,0,0,
2011-01-25,16,18714,0,20377,8216,796,294,172,0,0,0,0,0,
2011-01-25,17,19100,0,20541,8211,773,360,185,0,0,0,0,0,
2011-01-25,18,19316,0,20238,8207,777,302,186,0,0,0,0,0,
2011-01-25,19,19604,0,20567,8209,784,340,245,0,0,0,0,0,
2011-01-25,20,19812,0,20759,8210,769,342,229,0,0,0,0,0,
2011-01-25,21,19871,0,20633,8216,816,302,218,0,0,0,0,0,
2011-01-25,22,19688,0,20735,8230,863,312,201,0,0,0,0,0,
2011-01-25,23,19807,0,20701,8233,863,374,223,0,0,0,0,0,
2011-01-25,24,19667,0,21049,8241,847,296,231,0,0,0,0,0,
2011-01-25,25,19650,0,21265,8236,829,320,230,0,0,0,0,0,
2011-01-25,26,19661,0,21057,8240,839,306,201,0,0,0,0,0,
2011-01-25,27,19745,0,21070,8242,849,310,166,0,0,0,0,0,
2011-01-25,28,19719,0,20983,8225,812,566,165,0,0,0,0,0,
2011-01-25,29,19805,0,21448,8229,760,534,164,0,0,0,0,0,
2011-01-25,30,19692,0,21562,8234,746,324,174,0,0,0,0,0,
2011-01-25,31,19725,0,21223,8230,730,364,206,0,0,0,0,0,
2011-01-25,32,20153,0,21589,8227,742,448,200,0,0,0,0,0,
2011-01-25,33,20228,0,21558,8232,737,348,234,0,0,0,0,0,
2011-01-25,34,20871,0,21919,8229,746,912,482,0,0,386,0,0,
2011-01-25,35,21147,0,22021,8233,777,1318,500,0,0,1780,0,0,
2011-01-25,36,20993,0,21670,8233,797,1240,502,0,0,1994,0,0,
2011-01-25,37,20838,0,21825,8231,774,1028,455,0,0,1338,0,0,
2011-01-25,38,20801,0,21804,8231,771,444,369,0,0,1206,0,0,
2011-01-25,39,20955,0,21449,8226,796,432,356,0,0,144,0,0,
2011-01-25,40,20462,0,20467,8226,757,504,356,0,0,48,0,0,
2011-01-25,41,19774,0,20022,8224,783,390,278,0,0,16,0,0,
2011-01-25,42,18783,0,19281,8223,836,398,234,0,0,14,0,0,
2011-01-25,43,17679,0,18779,8227,806,570,184,0,0,0,0,0,
2011-01-25,44,16313,0,18160,8227,807,228,184,0,0,0,0,0,
2011-01-25,45,14423,0,18122,8230,798,118,174,0,0,0,0,0,
2011-01-25,46,13139,0,17401,8226,781,256,173,0,0,0,0,0,
2011-01-25,47,12287,0,16195,8235,778,0,174,0,0,0,0,0,
2011-01-25,48,11724,0,15665,8233,847,0,174,0,0,0,0,0,
2011-01-26,1,11670,0,15594,8237,978,0,173,0,0,0,0,0,
2011-01-26,2,11875,0,15486,8236,1031,0,167,0,0,0,0,0,
2011-01-26,3,11754,0,15428,8235,1016,0,114,0,0,238,0,0,
2011-01-26,4,11344,0,15154,8232,988,0,113,0,0,240,0,0,
2011-01-26,5,11245,0,15074,8230,957,0,113,0,0,218,0,0,
2011-01-26,6,10927,0,15001,8236,1052,0,112,0,0,294,0,0,
2011-01-26,7,11102,0,14612,8230,1035,0,112,0,0,0,0,0,
2011-01-26,8,11231,0,13869,8238,1078,0,112,0,0,70,0,0,
2011-01-26,9,11184,0,13666,8240,1094,0,111,0,0,0,0,0,
2011-01-26,10,11286,0,13823,8241,957,0,111,0,0,0,0,0,
2011-01-26,11,11427,0,14907,8239,960,0,110,0,0,0,0,0,
2011-01-26,12,11845,0,15750,8245,905,0,109,0,0,0,0,0,
2011-01-26,13,13353,0,16949,8234,879,0,109,0,0,0,0,0,
2011-01-26,14,14982,0,18143,8236,917,0,110,0,0,0,0,0,
2011-01-26,15,16743,0,19776,8224,854,746,137,0,0,0,0,0,
2011-01-26,16,18075,0,20708,8228,842,660,144,0,0,0,0,0,
2011-01-26,17,18711,0,21007,8231,821,304,146,0,0,0,0,0,
2011-01-26,18,19000,0,20513,8238,789,288,154,0,0,0,0,0,
2011-01-26,19,19388,0,20673,8227,685,444,222,0,0,0,0,0,
2011-01-26,20,20076,0,20497,8228,676,454,223,0,0,0,0,0,
2011-01-26,21,20194,0,20323,8230,639,600,222,0,0,0,0,0,
2011-01-26,22,20353,0,20186,8230,603,614,224,0,0,0,0,0,
2011-01-26,23,20234,0,20140,8234,635,450,235,0,0,0,0,0,
2011-01-26,24,20071,0,20191,8241,579,652,232,0,0,0,0,0,
2011-01-26,25,20436,0,20178,8235,644,800,226,0,0,0,0,0,
2011-01-26,26,20576,0,20143,8239,657,482,226,0,0,0,0,0,
2011-01-26,27,20592,0,20189,8234,659,512,188,0,0,0,0,0,
2011-01-26,28,20383,0,20190,8239,643,434,184,0,0,0,0,0,
2011-01-26,29,20414,0,20132,8238,722,672,175,0,0,0,0,0,
2011-01-26,30,20531,0,20128,8235,699,478,185,0,0,0,0,0,
2011-01-26,31,20812,0,20168,8238,632,312,219,0,0,0,0,0,
2011-01-26,32,21423,0,20468,8238,571,368,213,0,0,0,0,0,
2011-01-26,33,21016,0,20304,8234,596,290,203,0,0,16,0,0,
2011-01-26,34,21380,0,20585,8236,668,376,458,0,0,376,0,0,
2011-01-26,35,21654,0,20888,8229,615,898,547,0,0,1842,0,0,
2011-01-26,36,21815,0,20860,8233,614,598,546,0,0,1996,0,0,
2011-01-26,37,21991,0,21105,8231,632,768,545,0,0,1002,0,0,
2011-01-26,38,21692,0,21257,8230,656,440,378,0,0,990,0,0,
2011-01-26,39,21074,0,20896,8231,658,348,377,0,0,520,0,0,
2011-01-26,40,20294,0,20247,8233,630,440,371,0,0,510,0,0,
2011-01-26,41,19295,0,19941,8231,607,410,352,0,0,450,0,0,
2011-01-26,42,18344,0,19222,8229,562,432,257,0,0,432,0,0,
2011-01-26,43,17727,0,18904,8234,559,382,173,0,0,0,0,0,
2011-01-26,44,16727,0,17804,8234,535,284,170,0,0,0,0,0,
2011-01-26,45,15483,0,17110,8234,486,194,171,0,0,0,0,0,
2011-01-26,46,13916,0,16989,8237,450,22,162,0,0,0,0,0,
2011-01-26,47,13187,0,16146,8234,402,0,146,0,0,0,0,0,
2011-01-26,48,13002,0,15300,8233,375,0,146,0,0,0,0,0,
2011-01-27,1,13272,0,15047,8240,349,0,114,0,0,0,0,0,
2011-01-27,2,13393,0,15059,8239,339,0,110,0,0,0,0,0,
2011-01-27,3,13068,0,15066,8239,327,0,108,0,0,0,0,0,
2011-01-27,4,12962,0,15074,8242,333,0,104,0,0,0,0,0,
2011-01-27,5,12730,0,15035,8234,316,0,84,0,0,0,0,0,
2011-01-27,6,12629,0,15118,8242,312,0,83,0,0,0,0,0,
2011-01-27,7,12406,0,15109,8233,304,0,83,0,0,0,0,0,
2011-01-27,8,12189,0,14839,8236,307,0,83,0,0,0,0,0,
2011-01-27,9,12295,0,14719,8242,347,0,83,0,0,0,0,0,
2011-01-27,10,12089,0,14897,8275,321,0,83,0,0,0,0,0,
2011-01-27,11,12360,0,15832,8290,301,0,83,0,0,0,0,0,
2011-01-27,12,12834,0,16138,8341,300,0,83,0,0,0,0,0,
2011-01-27,13,14095,0,16902,8357,294,0,83,0,0,0,0,0,
2011-01-27,14,16143,0,18424,8355,275,0,86,0,0,0,0,0,
2011-01-27,15,18314,0,20181,8357,284,264,135,0,0,0,0,0,
2011-01-27,16,19107,0,21528,8349,313,474,135,0,0,0,0,0,
2011-01-27,17,19583,0,21983,8348,301,360,134,0,0,0,0,0,
2011-01-27,18,19542,0,22109,8342,284,468,145,0,0,0,0,0,
2011-01-27,19,19719,0,22409,8343,275,860,241,0,0,0,0,0,
2011-01-27,20,19652,0,22959,8324,253,728,244,0,0,0,0,0,
2011-01-27,21,19606,0,23169,8294,247,504,242,0,0,0,0,0,
2011-01-27,22,19752,0,23234,8287,257,388,242,0,0,0,0,0,
2011-01-27,23,19842,0,23081,8305,264,536,203,0,0,0,0,0,
2011-01-27,24,19826,0,23088,8307,279,720,202,0,0,0,0,0,
2011-01-27,25,19605,0,23096,8311,300,870,203,0,0,0,0,0,
2011-01-27,26,19630,0,23082,8313,280,688,198,0,0,0,0,0,
2011-01-27,27,19812,0,22963,8316,276,862,139,0,0,0,0,0,
2011-01-27,28,19884,0,22977,8319,264,750,137,0,0,0,0,0,
2011-01-27,29,20127,0,23097,8320,256,740,133,32,0,0,0,0,
2011-01-27,30,19987,0,23013,8334,244,574,136,138,0,0,0,0,
2011-01-27,31,20166,0,23132,8317,233,302,167,37,0,0,0,0,
2011-01-27,32,20649,0,23138,8319,219,300,213,0,0,0,0,0,
2011-01-27,33,20477,0,22788,8319,226,358,284,0,0,0,0,0,
2011-01-27,34,20444,0,22815,8319,223,1012,553,0,0,332,0,0,
2011-01-27,35,20663,0,23071,8323,204,988,573,0,0,1890,0,0,
2011-01-27,36,20940,0,22805,8320,200,834,577,0,0,1978,0,0,
2011-01-27,37,21174,0,22786,8316,209,934,594,0,0,1604,0,0,
2011-01-27,38,21262,0,22932,8315,224,580,435,0,0,1692,0,0,
2011-01-27,39,21278,0,23051,8363,217,324,403,0,0,380,0,0,
2011-01-27,40,20325,0,22456,8453,213,364,304,0,0,352,0,0,
2011-01-27,41,19687,0,22038,8460,218,496,289,0,0,210,0,0,
2011-01-27,42,18540,0,21396,8463,219,466,179,0,0,196,0,0,
2011-01-27,43,17335,0,21132,8463,212,454,113,0,0,0,0,0,
2011-01-27,44,15824,0,20380,8469,214,294,112,0,0,0,0,0,
2011-01-27,45,14852,0,19504,8506,208,52,111,0,0,0,0,0,
2011-01-27,46,13571,0,18697,8511,206,54,108,0,0,0,0,0,
2011-01-27,47,12878,0,17730,8469,208,0,106,0,0,0,0,0,
2011-01-27,48,12404,0,17146,8374,208,0,104,0,0,0,0,0,
2011-01-28,1,12779,0,17087,8299,205,0,104,0,0,0,0,0,
2011-01-28,2,12810,0,17417,8244,202,0,102,0,0,0,0,0,
2011-01-28,3,12553,0,17664,8242,202,0,85,0,0,0,0,0,
2011-01-28,4,11762,0,17820,8241,201,0,85,0,0,0,0,0,
2011-01-28,5,11622,0,17711,8251,206,0,84,0,0,106,0,0,
2011-01-28,6,11441,0,17783,8285,215,0,84,0,0,108,0,0,
2011-01-28,7,11085,0,17818,8373,221,0,84,0,0,0,0,0,
2011-01-28,8,10264,0,17777,8408,221,0,83,0,0,0,0,0,
2011-01-28,9,10150,0,17817,8433,233,0,82,0,0,0,0,0,
2011-01-28,10,10153,0,17882,8483,244,0,82,0,0,0,0,0,
2011-01-28,11,10850,0,18329,8495,255,0,82,0,0,0,0,0,
2011-01-28,12,11667,0,18562,8500,255,0,82,0,0,0,0,0,
2011-01-28,13,13496,0,19044,8483,251,0,82,0,0,0,0,0,
2011-01-28,14,15510,0,20084,8345,271,0,82,0,0,0,0,0,
2011-01-28,15,17969,0,21148,8332,271,196,115,0,0,0,0,0,
2011-01-28,16,19050,0,21801,8333,284,294,116,0,0,0,0,0,
2011-01-28,17,19340,0,22161,8330,278,288,149,0,0,0,0,0,
2011-01-28,18,19493,0,22145,8326,285,292,155,0,0,0,0,0,
2011-01-28,19,19942,0,22292,8318,286,428,258,0,0,0,0,0,
2011-01-28,20,20140,0,22558,8306,288,308,255,0,0,0,0,0,
2011-01-28,21,20269,0,22700,8304,286,342,256,0,0,0,0,0,
2011-01-28,22,20257,0,22841,8322,284,312,239,0,0,0,0,0,
2011-01-28,23,20346,0,22765,8323,281,300,260,0,0,0,0,0,
2011-01-28,24,20392,0,22823,8320,287,316,257,0,0,0,0,0,
2011-01-28,25,20419,0,22793,8324,305,334,237,0,0,0,0,0,
2011-01-28,26,20205,0,22484,8328,320,406,229,0,0,0,0,0,
2011-01-28,27,20085,0,22390,8352,308,338,163,0,0,0,0,0,
2011-01-28,28,19805,0,22590,8365,305,328,168,0,0,0,0,0,
2011-01-28,29,19662,0,22473,8403,295,320,167,5,0,0,0,0,
2011-01-28,30,19312,0,22032,8476,292,296,167,1,0,0,0,0,
2011-01-28,31,19350,0,21983,8550,285,340,174,0,0,0,0,0,
2011-01-28,32,19477,0,22257,8553,278,344,176,0,0,0,0,0,
2011-01-28,33,18736,0,21980,8550,294,546,223,0,0,0,0,0,
2011-01-28,34,19442,0,22398,8555,292,790,529,0,0,42,0,0,
2011-01-28,35,19909,0,22818,8549,289,1544,578,0,0,1792,0,0,
2011-01-28,36,20128,0,22806,8548,290,1482,696,0,0,2002,0,0,
2011-01-28,37,19901,0,22790,8484,293,1490,639,0,0,1542,0,0,
2011-01-28,38,19730,0,22550,8351,302,1086,565,0,0,1548,0,0,
2011-01-28,39,19893,0,22524,8330,304,580,491,0,0,416,0,0,
2011-01-28,40,19604,0,21723,8338,323,398,426,0,0,400,0,0,
2011-01-28,41,18786,0,20837,8337,349,400,299,0,0,344,0,0,
2011-01-28,42,18289,0,19918,8322,344,358,215,0,0,342,0,0,
2011-01-28,43,17614,0,19173,8295,327,334,135,0,0,290,0,0,
2011-01-28,44,16484,0,18610,8284,350,226,112,0,0,276,0,0,
2011-01-28,45,15749,0,18089,8283,345,302,109,0,0,0,0,0,
2011-01-28,46,15005,0,17547,8287,332,146,100,0,0,0,0,0,
2011-01-28,47,13770,0,16430,8294,287,0,82,0,0,574,0,0,
2011-01-28,48,13295,0,15910,8282,249,0,83,0,0,588,0,0,
2011-01-29,1,13350,0,15670,8291,246,0,82,0,0,900,0,0,
2011-01-29,2,13339,0,15583,8258,288,0,81,0,0,904,0,0,
2011-01-29,3,13309,0,15699,8177,275,0,63,0,0,996,0,0,
2011-01-29,4,12998,0,15553,8107,272,0,63,0,0,998,0,0,
2011-01-29,5,12614,0,15546,8083,248,0,62,0,0,988,0,0,
2011-01-29,6,12717,0,15481,8084,257,0,62,0,0,1002,0,0,
2011-01-29,7,12949,0,15308,8086,254,0,62,0,0,774,0,0,
2011-01-29,8,12504,0,15220,8085,257,0,62,0,0,768,0,0,
2011-01-29,9,12032,0,15248,8150,251,0,62,0,0,668,0,0,
2011-01-29,10,11892,0,15011,8230,235,0,62,0,0,654,0,0,
2011-01-29,11,12118,0,14851,8219,228,0,61,0,0,406,0,0,
2011-01-29,12,12090,0,14822,8223,210,0,60,0,0,400,0,0,
2011-01-29,13,12476,0,15112,8233,190,0,60,0,0,496,0,0,
2011-01-29,14,12691,0,15332,8222,182,0,60,0,0,494,0,0,
2011-01-29,15,13288,0,15056,8225,161,0,60,0,0,702,0,0,
2011-01-29,16,13675,0,15411,8213,158,0,60,0,0,704,0,0,
2011-01-29,17,14741,0,16155,8216,164,0,60,0,0,426,0,0,
2011-01-29,18,15951,0,16859,8209,156,396,63,0,0,402,0,0,
2011-01-29,19,17279,0,17067,8211,150,800,248,0,0,1086,0,0,
2011-01-29,20,17862,0,17131,8209,149,1162,250,0,0,1110,0,0,
2011-01-29,21,18156,0,17101,8209,138,1266,250,0,0,1652,0,0,
2011-01-29,22,18395,0,17251,8208,135,914,256,0,0,1820,0,0,
2011-01-29,23,18517,0,17038,8207,135,1290,308,0,0,1500,0,0,
2011-01-29,24,18532,0,16984,8212,130,1462,311,0,0,1500,0,0,
2011-01-29,25,18519,0,17058,8215,129,1302,312,0,0,1580,0,0,
2011-01-29,26,18359,0,17083,8218,133,1080,310,0,0,1548,0,0,
2011-01-29,27,18512,0,16924,8173,125,1016,162,0,0,1306,0,0,
2011-01-29,28,18463,0,16857,8103,116,818,88,0,0,1304,0,0,
2011-01-29,29,18462,0,16891,8078,117,708,77,0,0,1242,0,0,
2011-01-29,30,18367,0,16786,8082,122,546,78,0,0,1236,0,0,
2011-01-29,31,18780,0,16888,8078,129,248,93,0,0,928,0,0,
2011-01-29,32,18661,0,17397,8084,134,134,93,0,0,868,0,0,
2011-01-29,33,18486,0,17718,8086,131,134,170,0,0,1242,0,0,
2011-01-29,34,19508,0,18145,8084,122,478,523,0,0,1160,0,0,
2011-01-29,35,20181,0,18578,8074,133,1744,584,0,0,1988,0,0,
2011-01-29,36,20511,0,18712,8082,145,2024,733,0,0,1992,0,0,
2011-01-29,37,20223,0,18765,8091,144,1792,726,0,0,1990,0,0,
2011-01-29,38,19934,0,18592,8088,149,1158,638,0,0,1996,0,0,
2011-01-29,39,19884,0,18012,8087,166,436,425,0,0,1970,0,0,
2011-01-29,40,18849,0,17670,8093,265,290,416,0,0,1994,0,0,
2011-01-29,41,17975,0,17673,8080,263,470,283,0,0,1458,0,0,
2011-01-29,42,17389,0,17062,7973,278,288,141,0,0,1434,0,0,
2011-01-29,43,17012,0,16098,7920,278,394,102,0,0,1176,0,0,
2011-01-29,44,16107,0,15680,7924,288,334,63,0,0,1172,0,0,
2011-01-29,45,15626,0,15745,7923,287,138,60,0,0,492,0,0,
2011-01-29,46,15046,0,15562,7920,333,18,60,0,0,170,0,0,
2011-01-29,47,13609,0,15104,7959,338,0,77,0,0,896,0,0,
2011-01-29,48,13454,0,14612,8043,374,0,78,0,0,872,0,0,
2011-01-30,1,13831,0,14631,8056,364,0,78,0,0,986,0,0,
2011-01-30,2,14082,0,14256,8055,380,0,78,0,0,964,0,0,
2011-01-30,3,14273,0,14182,8047,402,0,61,0,0,1184,0,0,
2011-01-30,4,13921,0,14243,8053,402,0,61,0,0,1194,0,0,
2011-01-30,5,13310,0,14094,8050,418,0,61,0,0,1324,0,0,
2011-01-30,6,13171,0,14233,8054,423,0,61,0,0,1350,0,0,
2011-01-30,7,12741,0,14379,8052,412,0,61,0,0,1188,0,0,
2011-01-30,8,12305,0,14300,8075,419,0,61,0,0,1186,0,0,
2011-01-30,9,12051,0,14007,8035,422,0,61,0,0,1212,0,0,
2011-01-30,10,11670,0,14004,8071,438,0,60,0,0,1252,0,0,
2011-01-30,11,11430,0,13903,8103,433,0,60,0,0,992,0,0,
2011-01-30,12,11311,0,13726,8107,437,0,59,0,0,992,0,0,
2011-01-30,13,11334,0,13866,8138,454,0,61,0,0,926,0,0,
2011-01-30,14,11398,0,13924,8221,501,0,75,0,0,932,0,0,
2011-01-30,15,11865,0,13984,8228,490,0,75,0,0,684,0,0,
2011-01-30,16,11684,0,13747,8230,505,0,77,0,0,682,0,0,
2011-01-30,17,12375,0,13903,8223,518,0,92,0,0,640,0,0,
2011-01-30,18,13416,0,14708,8223,560,0,98,0,0,632,0,0,
2011-01-30,19,14034,0,15281,8226,605,54,155,0,0,1062,0,0,
2011-01-30,20,14785,0,16106,8225,624,138,155,0,0,1070,0,0,
2011-01-30,21,15598,0,16855,8219,666,144,155,0,0,1060,0,0,
2011-01-30,22,16389,0,16861,8222,686,322,140,0,0,1068,0,0,
2011-01-30,23,16879,0,16610,8268,690,512,200,0,0,1330,0,0,
2011-01-30,24,17173,0,16673,8273,738,676,203,0,0,1346,0,0,
2011-01-30,25,17334,0,16721,8273,712,860,287,0,0,1302,0,0,
2011-01-30,26,17476,0,16504,8279,704,920,309,0,0,1308,0,0,
2011-01-30,27,17404,0,16521,8275,681,656,182,0,0,1228,0,0,
2011-01-30,28,17441,0,16634,8165,673,304,63,0,0,1216,0,0,
2011-01-30,29,17389,0,16504,8100,685,294,84,0,0,1188,0,0,
2011-01-30,30,17281,0,16332,8098,669,296,93,0,0,1186,0,0,
2011-01-30,31,17238,0,16374,8092,725,304,77,0,0,1124,0,0,
2011-01-30,32,17248,0,16536,8096,771,304,77,0,0,1060,0,0,
2011-01-30,33,17489,0,16579,8182,866,344,78,0,0,1354,0,0,
2011-01-30,34,18341,0,17339,8243,917,374,281,0,0,1352,0,0,
2011-01-30,35,19443,0,17987,8244,921,1316,435,0,0,1874,0,0,
2011-01-30,36,19720,0,18256,8242,863,1900,577,0,0,1882,0,0,
2011-01-30,37,19659,0,18201,8248,844,1684,572,0,0,1880,0,0,
2011-01-30,38,19332,0,18138,8250,873,1254,458,0,0,1902,0,0,
2011-01-30,39,19411,0,18386,8251,853,498,297,0,0,1314,0,0,
2011-01-30,40,19100,0,17770,8253,822,304,296,0,0,1302,0,0,
2011-01-30,41,18803,0,17217,8256,744,302,287,0,0,1346,0,0,
2011-01-30,42,18171,0,16408,8254,746,314,83,0,0,1336,0,0,
2011-01-30,43,17900,0,15794,8250,674,430,78,0,0,896,0,0,
2011-01-30,44,16630,0,15620,8256,649,202,79,0,0,888,0,0,
2011-01-30,45,15695,0,15056,8255,638,146,63,0,0,580,0,0,
2011-01-30,46,14415,0,14527,8256,637,6,62,0,0,552,0,0,
2011-01-30,47,14193,0,14675,8256,601,0,62,0,0,0,0,0,
2011-01-30,48,14284,0,14170,8260,558,0,62,0,0,0,0,0,
2011-01-31,1,14598,0,14000,8257,591,0,63,0,0,0,0,0,
2011-01-31,2,14669,0,14059,8257,632,0,61,0,0,0,0,0,
2011-01-31,3,14424,0,14019,8252,636,0,61,0,0,0,0,0,
2011-01-31,4,14355,0,13765,8251,635,0,60,0,0,8,0,0,
2011-01-31,5,14167,0,13896,8250,634,0,60,0,0,54,0,0,
2011-01-31,6,14216,0,14078,8254,696,0,60,0,0,54,0,0,
2011-01-31,7,14398,0,14249,8252,692,0,61,0,0,0,0,0,
2011-01-31,8,13918,0,14237,8252,701,0,61,0,0,0,0,0,
2011-01-31,9,13601,0,14023,8255,768,0,62,0,0,0,0,0,
2011-01-31,10,13429,0,13969,8256,784,0,60,0,0,0,0,0,
2011-01-31,11,13983,0,14544,8251,855,0,60,0,0,0,0,0,
2011-01-31,12,14283,0,15168,8281,892,0,60,0,0,0,0,0,
2011-01-31,13,15241,0,15883,8337,909,0,60,0,0,0,0,0,
2011-01-31,14,16924,0,17470,8389,905,0,62,0,0,0,0,0,
2011-01-31,15,18463,0,19101,8405,925,474,76,0,0,0,0,0,
2011-01-31,16,19525,0,19774,8401,892,680,76,0,0,0,0,0,
2011-01-31,17,20194,0,20669,8400,830,694,76,0,0,0,0,0,
2011-01-31,18,20238,0,21153,8401,903,492,76,0,0,0,0,0,
2011-01-31,19,20439,0,21093,8400,954,894,175,0,0,0,0,0,
2011-01-31,20,20804,0,21040,8396,994,916,181,0,0,0,0,0,
2011-01-31,21,20975,0,21272,8397,1072,980,246,0,0,0,0,0,
2011-01-31,22,21167,0,21292,8343,1158,914,252,0,0,0,0,0,
2011-01-31,23,21274,0,21495,8276,1215,626,254,0,0,0,0,0,
2011-01-31,24,21351,0,21327,8282,1264,644,234,0,0,0,0,0,
2011-01-31,25,21259,0,21383,8282,1250,658,213,0,0,0,0,0,
2011-01-31,26,20753,0,21704,8282,1216,406,192,0,0,0,0,0,
2011-01-31,27,20710,0,21600,8282,1203,296,131,0,0,0,0,0,
2011-01-31,28,20461,0,21375,8306,1343,348,96,0,0,0,0,0,
2011-01-31,29,20541,0,21119,8413,1329,582,71,0,0,0,0,0,
2011-01-31,30,20501,0,20905,8449,1466,296,71,0,0,0,0,0,
2011-01-31,31,20493,0,20778,8445,1555,332,125,0,0,0,0,0,
2011-01-31,32,20670,0,20632,8453,1496,428,126,0,0,0,0,0,
2011-01-31,33,20608,0,20509,8457,1578,298,140,0,0,0,0,0,
2011-01-31,34,21129,0,21143,8462,1606,612,210,0,0,0,0,0,
2011-01-31,35,21567,0,21322,8450,1658,1386,578,0,0,572,0,0,
2011-01-31,36,21971,0,21268,8439,1691,1514,580,0,0,608,0,0,
2011-01-31,37,22017,0,21135,8432,1674,1708,582,0,0,370,0,0,
2011-01-31,38,21970,0,21347,8448,1661,1294,594,0,0,360,0,0,
2011-01-31,39,21511,0,21368,8452,1681,806,387,0,0,116,0,0,
2011-01-31,40,20694,0,21068,8445,1741,520,324,0,0,114,0,0,
2011-01-31,41,19925,0,20203,8454,1806,490,312,0,0,90,0,0,
2011-01-31,42,19044,0,19204,8452,1826,534,286,0,0,90,0,0,
2011-01-31,43,18553,0,18548,8451,1864,486,231,0,0,0,0,0,
2011-01-31,44,17431,0,17184,8470,1869,152,218,0,0,0,0,0,
2011-01-31,45,16499,0,15990,8486,1846,200,216,0,0,0,0,0,
2011-01-31,46,15499,0,15125,8536,1864,0,216,0,0,0,0,0,
2011-01-31,47,14496,0,15325,8445,1861,0,172,0,0,0,0,0,
2011-01-31,48,13730,0,14884,8362,1828,0,172,0,0,0,0,0,
2011-02-01,1,13849,0,15096,8260,1806,0,172,0,0,0,0,0,
2011-02-01,2,13893,0,15212,8140,1816,0,173,0,0,0,0,0,
2011-02-01,3,13675,0,15353,8024,1755,0,172,0,0,0,0,0,
2011-02-01,4,13633,0,15361,7941,1685,0,171,0,0,0,0,0,
2011-02-01,5,13542,0,15102,7840,1608,0,172,0,0,0,0,0,
2011-02-01,6,13708,0,15280,7690,1546,0,173,0,0,0,0,0,
2011-02-01,7,13781,0,15428,7562,1451,0,174,0,0,0,0,0,
2011-02-01,8,13627,0,15185,7428,1407,0,176,0,0,0,0,0,
2011-02-01,9,13447,0,15090,7357,1457,0,176,0,0,0,0,0,
2011-02-01,10,13178,0,15039,7355,1534,0,176,0,0,0,0,0,
2011-02-01,11,13345,0,15058,7376,1567,0,188,0,0,0,0,0,
2011-02-01,12,13813,0,15113,7387,1587,0,228,0,0,0,0,0,
2011-02-01,13,15028,0,16163,7388,1561,0,209,0,0,0,0,0,
2011-02-01,14,17088,0,17473,7399,1562,0,220,0,0,0,0,0,
2011-02-01,15,18976,0,19355,7407,1563,280,234,0,0,0,0,0,
2011-02-01,16,19372,0,20640,7413,1612,298,236,0,0,0,0,0,
2011-02-01,17,19499,0,21107,7409,1642,310,257,0,0,0,0,0,
2011-02-01,18,19648,0,21185,7403,1618,298,264,0,0,0,0,0,
2011-02-01,19,19888,0,21611,7396,1612,466,270,0,0,0,0,0,
2011-02-01,20,20188,0,21825,7389,1559,436,274,0,0,0,0,0,
2011-02-01,21,20156,0,22031,7371,1589,438,277,0,0,0,0,0,
2011-02-01,22,20163,0,22123,7355,1589,326,276,0,0,0,0,0,
2011-02-01,23,19803,0,22090,7377,1568,520,296,0,0,0,0,0,
2011-02-01,24,19689,0,22109,7381,1634,306,298,0,0,0,0,0,
2011-02-01,25,19799,0,22086,7404,1646,426,340,0,0,0,0,0,
2011-02-01,26,19770,0,21858,7413,1700,326,348,0,0,0,0,0,
2011-02-01,27,19912,0,21490,7407,1709,622,314,0,0,0,0,0,
2011-02-01,28,19925,0,21468,7417,1749,278,317,0,0,0,0,0,
2011-02-01,29,19935,0,21292,7421,1669,416,321,0,0,0,0,0,
2011-02-01,30,19828,0,21337,7432,1488,278,320,0,0,0,0,0,
2011-02-01,31,19448,0,21053,7448,1537,368,323,0,0,0,0,0,
2011-02-01,32,19670,0,21165,7460,1521,490,336,0,0,0,0,0,
2011-02-01,33,19788,0,21328,7476,1321,616,352,0,0,0,0,0,
2011-02-01,34,20722,0,21568,7475,1396,922,383,0,0,0,0,0,
2011-02-01,35,20589,0,21479,7485,1553,1676,766,0,0,1462,0,0,
2011-02-01,36,20792,0,21897,7488,1466,1724,791,0,0,1724,0,0,
2011-02-01,37,20970,0,22075,7490,1478,1418,741,0,0,948,0,0,
2011-02-01,38,20846,0,21872,7484,1479,1200,726,0,0,1000,0,40,
2011-02-01,39,21079,0,21615,7490,1444,782,502,0,0,252,0,50,
2011-02-01,40,20637,0,21048,7488,1394,648,483,0,0,244,0,50,
2011-02-01,41,19974,0,20672,7487,1403,422,485,0,0,124,0,50,
2011-02-01,42,19149,0,19805,7495,1405,304,479,0,0,112,0,50,
2011-02-01,43,18470,0,18957,7462,1324,334,307,0,0,0,0,50,
2011-02-01,44,17914,0,17347,7420,1304,176,337,0,0,0,0,50,
2011-02-01,45,17308,0,16031,7373,1339,114,343,0,0,0,0,50,
2011-02-01,46,16247,0,15005,7379,1375,0,336,0,0,0,0,50,
